Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_4491_003R1,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,[2],2,True,0.30364614725112915,39.76945244956772,138,52.737752161383284,183,False,True,Easy,Mavrik,"|Socker-, foder- och rödbetor||Mot betfluga (Pegomya hyoscyami) och betbladlus (Aphis fabae)|Bomspruta|BBCH 09–39|2 per år|10|14|0,2 L/ha||48 g tau- fluvalinat/ha|||Antalet behand- lingar per år med denna produkt får aldrig vara fler än två, oavsett om du följer produktens etikett och bruksanvisning eller användnings- villkoren i det utvidgade||",Hur ofta får jag bespruta med Mavrik på sockerbetor?,"passage: Reg nr: 4491, Produktnamn: Mavrik

|Socker-, foder- och rödbetor||Mot betfluga (Pegomya hyoscyami) och betbladlus (Aphis fabae)|Bomspruta|BBCH 09–39|2 per år|10|14|0,2 L/ha|48 g tau- fluvalinat/ha|Antalet behand- lingar per år med denna produkt får aldrig vara fler än två, oavsett om du följer produktens etikett och bruksanvisning eller användnings- villkoren i det utvidgade|| 2 (4)",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk7,No LLM answer
DC_4491_003R2,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,[2],1,False,0.3247103691101074,0.0,0,0.0,0,True,False,Easy,Mavrik,"|Socker-, foder- och rödbetor||Mot betfluga (Pegomya hyoscyami) och betbladlus (Aphis fabae)|Bomspruta|BBCH 09–39|2 per år|10|14|0,2 L/ha||48 g tau- fluvalinat/ha|||Antalet behand- lingar per år med denna produkt får aldrig vara fler än två, oavsett om du följer produktens etikett och bruksanvisning eller användnings- villkoren i det utvidgade||",Hur ofta får jag bespruta med Mavrik på sockerbetor?,"passage: Reg nr: 4491, Produktnamn: Mavrik

|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Höstvete, höstråg, höstrågvete och höstkorn||Mot insekts- angrepp|Bomspruta|BBCH 10–75|3 per säsong|10|30|0,2 L/ha|48 g tau- fluvalinat/ha|Max 1 applicering på hösten och 2 appliceringar på våren||",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk2,No LLM answer
DC_4491_003R3,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,[2],2,True,0.3317335844039917,0.0,0,1.440922190201729,5,False,False,Easy,Mavrik,"|Socker-, foder- och rödbetor||Mot betfluga (Pegomya hyoscyami) och betbladlus (Aphis fabae)|Bomspruta|BBCH 09–39|2 per år|10|14|0,2 L/ha||48 g tau- fluvalinat/ha|||Antalet behand- lingar per år med denna produkt får aldrig vara fler än två, oavsett om du följer produktens etikett och bruksanvisning eller användnings- villkoren i det utvidgade||",Hur ofta får jag bespruta med Mavrik på sockerbetor?,"passage: Reg nr: 4491, Produktnamn: Mavrik

|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Bönor - torkade||Mot insekts- angrepp|Bomspruta|BBCH 50–79|2 per år|14|14|0,2 L/ha|48 g tau- fluvalinat/ha|||
|Huvudkål, brysselkål, blomkål och broccoli||Mot insekts- angrepp|Bomspruta|BBCH 10–49|1 per år||7|0,3 L/ha|72 g tau- fluvalinat/ha|||",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk5,No LLM answer
DC_4491_003R4,4491_bilaga_villkor_för_användning_2025-06-17,5893_bilaga_användningsvillkor_2025-06-12,False,[2],2,False,0.3410709500312805,0.0,0,0.0,0,True,False,Easy,Mavrik,"|Socker-, foder- och rödbetor||Mot betfluga (Pegomya hyoscyami) och betbladlus (Aphis fabae)|Bomspruta|BBCH 09–39|2 per år|10|14|0,2 L/ha||48 g tau- fluvalinat/ha|||Antalet behand- lingar per år med denna produkt får aldrig vara fler än två, oavsett om du följer produktens etikett och bruksanvisning eller användnings- villkoren i det utvidgade||",Hur ofta får jag bespruta med Mavrik på sockerbetor?,"passage: Reg nr: 5893, Produktnamn: Carnadine

|Gröda/ situation|Var/ område|Syfte|Behandlings utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|||(Cydia nigricana)||||||||||
|Morot och nyetablerad kummin|Fält|Mot morotsfluga (Chamaepsila rosae)|Bomspruta|BBCH 20-39|1 gång vart tredje år|||250 mL/ha|50 g acetamiprid/ha|För att inte överskrida gränsvärdet för resthalter i kumminfrö får behandling endast ske under etableringsåret.||",5893_Bilaga_Användningsvillkor_2025-06-12.pdf_chunk5,No LLM answer
DC_4491_003R5,4491_bilaga_villkor_för_användning_2025-06-17,5893_bilaga_användningsvillkor_2025-06-12,False,[2],1,False,0.3426515460014343,0.0,0,0.0,0,True,False,Easy,Mavrik,"|Socker-, foder- och rödbetor||Mot betfluga (Pegomya hyoscyami) och betbladlus (Aphis fabae)|Bomspruta|BBCH 09–39|2 per år|10|14|0,2 L/ha||48 g tau- fluvalinat/ha|||Antalet behand- lingar per år med denna produkt får aldrig vara fler än två, oavsett om du följer produktens etikett och bruksanvisning eller användnings- villkoren i det utvidgade||",Hur ofta får jag bespruta med Mavrik på sockerbetor?,"passage: Reg nr: 5893, Produktnamn: Carnadine

|Vårkorn, vårvete, vårrågvete och vårhavre||Mot sädestrips (Limothrips denticornis) och bladlöss|Bomspruta|BBCH 30-69|1 per år|||200 mL/ha|40 g acetamiprid/ha|||
|Höstkorn, höstvete, höstråg, höstrågvete||Mot sädestrips (Limothrips denticornis) och bladlöss|Bomspruta|BBCH 30-69|1 per år|||200 mL/ha|40 g acetamiprid/ha|Om behandling ska utföras varje år på samma fält får maximalt 150 mL produkt per hektar användas varje enskilt år. Om behandling ska utföras med mer än 150 mL produkt per hektar, får behandling endast ske en gång vartannat år på samma fält.||",5893_Bilaga_Användningsvillkor_2025-06-12.pdf_chunk3,No LLM answer
DC_4491_004R1,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,[4],1,False,0.6173825263977051,9.523809523809524,8,5.9523809523809526,5,False,False,Easy,Mavrik,Villkoret är till för att produkten ska vara homogen vid tillredning av brukslösning,Vad är syftet med att skaka Mavrik före användningen?,"passage: Reg nr: 4491, Produktnamn: Mavrik

**Beslutsbilaga 3**

Datum: 2025-06-17

Aktnr: F-1759


Regnr: 4491

Diarienr: 5.1.1-B25-00218

# **Villkor för användning av Mavrik **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk1,No LLM answer
DC_4491_004R2,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,[4],4,True,0.663970410823822,100.0,84,100.0,84,False,True,Easy,Mavrik,Villkoret är till för att produkten ska vara homogen vid tillredning av brukslösning,Vad är syftet med att skaka Mavrik före användningen?,"passage: Reg nr: 4491, Produktnamn: Mavrik

|Spridningsutrustning vid användning med bomspruta i odlingar av betor|Vid spridning närmare än 100 m från sjöar, vattendrag eller öppna diken ska utrustning som reducerar avdriften med minst 50 % användas. Skyddsavstånden i hjälpredan ska då läsas i kolumnen för grov duschkvalitet.|Villkoret är till för att skydda vattenlevande organismer.||
|Spridningsutrustning vid användning med bomspruta i odlingar av morötter|Vid spridning närmare än 100 m från sjöar, vattendrag eller öppna diken ska utrustning som reducerar avdriften med minst 75 % användas. Skyddsavstånden i hjälpredan ska då läsas i kolumnen för grov duschkvalitet.|Villkoret är till för att skydda vattenlevande organismer.||
|Tillredning av brukslösning|Produkten ska skakas före användning.|Villkoret är till för att produkten ska vara homogen vid tillredning av brukslösning.||
|Hantering av brukslösning|Brukslösningen ska vara under kontinuerlig omrörning under transport och spridning.|Villkoret krävs för att brukslösningen ska vara homogen under tillredning och spridning.|| 4 (4)",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk11,No LLM answer
DC_4491_004R3,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,[4],4,True,0.6885789632797241,30.952380952380953,26,5.9523809523809526,5,False,False,Easy,Mavrik,Villkoret är till för att produkten ska vara homogen vid tillredning av brukslösning,Vad är syftet med att skaka Mavrik före användningen?,"passage: Reg nr: 4491, Produktnamn: Mavrik

|Spridningsutrustning vid användning med fläktspruta|Vid spridning närmare än 100 m från sjöar, vattendrag eller öppna diken ska utrustning som reducerar avdriften med minst 99 % användas. I andra fall ska utrustning som reducerar avdriften med minst 90 % användas.|Villkoret är till för att skydda människors hälsa, insekter utanför fältet och vattenlevande organismer.||
|Anpassade skyddsavstånd vid spridning med fläktspruta|Ett anpassat skyddsavstånd ska bestämmas med hjälp av ""Hjälpreda vid bestämning av anpassade skyddsavstånd. Fläktspruta i fruktodling"".|Villkoret är till för att skydda människor i närområdet, insekter utanför fältet och vattenlevande organismer.||
|Anpassade skyddsavstånd vid spridning med bomspruta|Ett anpassat skyddsavstånd ska bestämmas med hjälp av ""Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom”. Skyddsavståndet ska alltid bestämmas genom avläsning i kolumnen ""särskild hänsyn"" i Hjälpredan.|Villkoret är till för att skydda vattenlevande organismer och insekter utanför fältet.||",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk10,No LLM answer
DC_4491_004R4,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,[4],4,True,0.6906132698059082,30.952380952380953,26,15.476190476190476,13,False,False,Easy,Mavrik,Villkoret är till för att produkten ska vara homogen vid tillredning av brukslösning,Vad är syftet med att skaka Mavrik före användningen?,"passage: Reg nr: 4491, Produktnamn: Mavrik

|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Personlig skyddsutrustning|Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Vid arbete med behandlade växtdelar i fruktodling|Vid arbete med behandlade växtdelar ska arbetskläder (som täcker armar, ben och bål) användas under de första 15 dygnen. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Vid återinträde i behandlade områden|Arbetskläder (som täcker armar, ben och bål) ska användas vid återinträde i behandlade områden under de första 60 dygnen efter behandling. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk9,No LLM answer
DC_4491_004R5,4491_bilaga_villkor_för_användning_2025-06-17,5527_bilaga_villkor_för_användning_2025-06-18,False,[4],1,False,0.6990959048271179,30.952380952380953,26,23.80952380952381,20,False,True,Easy,Mavrik,Villkoret är till för att produkten ska vara homogen vid tillredning av brukslösning,Vad är syftet med att skaka Mavrik före användningen?,"passage: Reg nr: 5527, Produktnamn: Kinto Plus

|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Personlig skyddsutrustning|Skyddshandskar och skyddskläder ska användas vid tillblandning och påfyllning av brukslösning samt vid kalibrering och rengöring av betningsmaskin. Vid hantering av betat utsäde ska skyddshandskar användas. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||


1 (1)",5527_Bilaga_Villkor_för_användning_2025-06-18.pdf_chunk3,No LLM answer
DC_4491_005R1,4491_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,True,[4],4,True,0.44177985191345215,99.89473684210526,949,15.368421052631579,146,False,True,Easy,Mavrik,"|Personlig skyddsutrustning|Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Vid arbete med behandlade växtdelar i fruktodling|Vid arbete med behandlade växtdelar ska arbetskläder (som täcker armar, ben och bål) användas under de första 15 dygnen. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Vid återinträde i behandlade områden|Arbetskläder (som täcker armar, ben och bål) ska användas vid återinträde i behandlade områden under de första 60 dygnen efter behandling. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
",Ska arbetskläder användas vid hantering av Mavrik?,"passage: Reg nr: 4491, Produktnamn: Mavrik

|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Personlig skyddsutrustning|Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Vid arbete med behandlade växtdelar i fruktodling|Vid arbete med behandlade växtdelar ska arbetskläder (som täcker armar, ben och bål) användas under de första 15 dygnen. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Vid återinträde i behandlade områden|Arbetskläder (som täcker armar, ben och bål) ska användas vid återinträde i behandlade områden under de första 60 dygnen efter behandling. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk9,No LLM answer
DC_4491_005R2,4491_bilaga_villkor_för_användning_2025-06-17,5823_bilaga_villkor_för_anvädning_2025-06-24,False,[4],1,False,0.5391221046447754,2.9473684210526314,28,15.368421052631579,146,False,False,Easy,Mavrik,"|Personlig skyddsutrustning|Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Vid arbete med behandlade växtdelar i fruktodling|Vid arbete med behandlade växtdelar ska arbetskläder (som täcker armar, ben och bål) användas under de första 15 dygnen. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Vid återinträde i behandlade områden|Arbetskläder (som täcker armar, ben och bål) ska användas vid återinträde i behandlade områden under de första 60 dygnen efter behandling. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
",Ska arbetskläder användas vid hantering av Mavrik?,"passage: Reg nr: 5823, Produktnamn: Pioli

|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Personlig skyddsutrustning|Ögonskydd, skyddshandskar och skyddskläder ska användas vid hantering av produkten. Skyddshandskar och skyddskläder ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||


1 (1)",5823_Bilaga_villkor_för_anvädning_2025-06-24.pdf_chunk3,No LLM answer
