Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5334_009R3,5334_bilaga_villkor_2025-06-17,5334_bilaga_villkor_2025-06-17,True,[2],2,True,0.4358336329460144,99.5850622406639,240,0.0,0,False,True,Easy,Nissorun SC,"|H411 Giftigt för vattenlevande organismer med långtidseffekter||
|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.|
",Vilka faror är förknippade med Nissorun SC?,"Reg nr: 5334, Produktnamn: Nissorun SC

BESLUTSBILAGA

Beslutsdatum

2025-06-17

Produktnamn
Nissorun SC


Diarienr

5.1.1-B25-00249


Aktnr

F-4434


Regnr
5334


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt
förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

Ämnen av betydelse för klassificerin g och märknin g

|Ämnesnamn|Cas-nr|Typ|Ändring|
|---|---|---|---|
|Hexytiazox|78587-05-0|Verksamt ämne||
|1,2-Bensisotiazol-3(2H)-on (BIT)|2634-33-5|Övrigt ämne||


|Klassificering|Col2|
|---|---|
|Faroklass och farokategori|Ändring|
|4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 2||


|Märkning|Col2|
|---|---|
|Faroangivelser|Ändring|
|H411 Giftigt för vattenlevande organismer med långtidseffekter||
|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||


|Skyddsangivelser|Ändring|
|---|---|
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||",5334_Bilaga_Villkor_2025-06-17.pdf_chunk2,No LLM answer
DC_5334_009R4,5334_bilaga_villkor_2025-06-17,5334_bilaga_villkor_för_användning_2025-06-17,False,[2],2,False,0.45073962211608887,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|H411 Giftigt för vattenlevande organismer med långtidseffekter||
|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.|
",Vilka faror är förknippade med Nissorun SC?,"Reg nr: 5334, Produktnamn: Nissorun SC

Datum: : 2025-06-17 Regnr: 5334

Aktnr: F-4434 Diarienr: 5.1.1-B25-00249











|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|||spinn- kvalster||||||||||

## **Ytterligare villkor **",5334_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk3,No LLM answer
DC_5334_009R5,5334_bilaga_villkor_2025-06-17,5334_bilaga_villkor_2025-06-17,True,[2],2,True,0.4648491144180298,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|H411 Giftigt för vattenlevande organismer med långtidseffekter||
|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.|
",Vilka faror är förknippade med Nissorun SC?,"Reg nr: 5334, Produktnamn: Nissorun SC

|Piktogram och signalord|Ändring|
|---|---|
|GHS09||



Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(2)",5334_Bilaga_Villkor_2025-06-17.pdf_chunk3,No LLM answer
DC_5334_010R1,5334_bilaga_villkor_för_användning_2025-06-17,5334_bilaga_villkor_för_användning_2025-06-17,True,[2],1,False,0.3375483751296997,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Vid återinträde i behandlade utrymmen|Återinträde i utrymmen där sprutning utförts får inte ske tidigare än 24 timmar efter behandling. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|
",Vilken skyddsutrustning ska användas med Nissorun SC?,"Reg nr: 5334, Produktnamn: Nissorun SC

**Beslutsbilaga 3**

Datum: 2025-06-17

Aktnr: F-4434


Regnr: 5334

Diarienr: 5.1.1-B25-00249

# **Villkor för användning av NissorunSC **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5334_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk1,No LLM answer
DC_5334_010R2,5334_bilaga_villkor_för_användning_2025-06-17,5334_bilaga_villkor_för_användning_2025-06-17,True,[2],2,True,0.3699038624763489,99.79919678714859,497,0.0,0,False,True,Easy,Nissorun SC,"|Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Vid återinträde i behandlade utrymmen|Återinträde i utrymmen där sprutning utförts får inte ske tidigare än 24 timmar efter behandling. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|
",Vilken skyddsutrustning ska användas med Nissorun SC?,"Reg nr: 5334, Produktnamn: Nissorun SC

|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Personlig skyddsutrustning|Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Vid återinträde i behandlade utrymmen|Återinträde i utrymmen där sprutning utförts får inte ske tidigare än 24 timmar efter behandling. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Anpassade skyddsavstånd vid spridning med fläktspruta eller bomspruta|Ett anpassat skyddsavstånd ska bestämmas med hjälp av ""Hjälpreda vid bestämning av anpassade skyddsavstånd. Fläktspruta i fruktodling"" eller ""Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom”.|Villkoret är till för att skydda vattenlevande organismer.|X|
|Tillredning av brukslösning|Produkten ska skakas före användning.|Villkoret är till för att produkten ska vara homogen vid tillredning av brukslösning.||
|Utformning av växthus|Växthus ska vara täckta och permanenta odlingsutrymmen med ståhöjd. Odlingsutrymmet behöver inte uppfylla definitionen av ett växthus enligt EU-förordning 1107/2009. Omfattar inte tunnelodling.|||


2 (2)",5334_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk4,No LLM answer
DC_5334_010R3,5334_bilaga_villkor_för_användning_2025-06-17,5334_bilaga_villkor_2025-06-17,False,[2],2,False,0.39590394496917725,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Vid återinträde i behandlade utrymmen|Återinträde i utrymmen där sprutning utförts får inte ske tidigare än 24 timmar efter behandling. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|
",Vilken skyddsutrustning ska användas med Nissorun SC?,"Reg nr: 5334, Produktnamn: Nissorun SC

|Piktogram och signalord|Ändring|
|---|---|
|GHS09||



Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(2)",5334_Bilaga_Villkor_2025-06-17.pdf_chunk3,No LLM answer
DC_5334_010R4,5334_bilaga_villkor_för_användning_2025-06-17,5334_bilaga_villkor_2025-06-17,False,[2],1,False,0.41202080249786377,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Vid återinträde i behandlade utrymmen|Återinträde i utrymmen där sprutning utförts får inte ske tidigare än 24 timmar efter behandling. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|
",Vilken skyddsutrustning ska användas med Nissorun SC?,"Reg nr: 5334, Produktnamn: Nissorun SC

BESLUTSBILAGA

Beslutsdatum

2025-06-17

Produktnamn
Nissorun SC


Diarienr

5.1.1-B25-00249


Aktnr

F-4434


Regnr
5334


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma




|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Nissorun SC|||
|Registreringsnummer|5334|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2025-06-17|Till och med 2028-01-31|X|
|Innehavare|Nisso Chemical Europe GmbH Berliner Allee 42 DE-402 12 Düsseldorf TYSKLAND|||
|Ombud|Nordisk Alkali AB Krusegatan 19 212 25 Malmö|||
|Funktion|AC – Akaricid|||
|Produktkod|Hexythiazox 250 SC|||
|Beredningsform|SC-Suspensions koncentrat (flytande koncentrat)|||
|Förpackningsvillkor|Max 3L HDPE|||
|Märkningskrav|SP1 Förorena inte vatten med produkten eller dess behållare.|||


|Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|Hexytiazox|78587-05-0|250|g/l||||


Upplysningar

--
Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(2)",5334_Bilaga_Villkor_2025-06-17.pdf_chunk1,No LLM answer
DC_5334_010R5,5334_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,False,[2],4,False,0.4334285855293274,58.433734939759034,291,0.0,0,False,True,Easy,Nissorun SC,"|Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Vid återinträde i behandlade utrymmen|Återinträde i utrymmen där sprutning utförts får inte ske tidigare än 24 timmar efter behandling. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|
",Vilken skyddsutrustning ska användas med Nissorun SC?,"Reg nr: 4491, Produktnamn: Mavrik

|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Personlig skyddsutrustning|Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Vid arbete med behandlade växtdelar i fruktodling|Vid arbete med behandlade växtdelar ska arbetskläder (som täcker armar, ben och bål) användas under de första 15 dygnen. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Vid återinträde i behandlade områden|Arbetskläder (som täcker armar, ben och bål) ska användas vid återinträde i behandlade områden under de första 60 dygnen efter behandling. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Spridningsutrustning vid användning med fläktspruta|Vid spridning närmare än 100 m från sjöar, vattendrag eller öppna diken ska utrustning som reducerar avdriften med minst 99 % användas. I andra fall ska utrustning som reducerar avdriften med minst 90 % användas.|Villkoret är till för att skydda människors hälsa, insekter utanför fältet och vattenlevande organismer.||",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk6,No LLM answer
DC_5334_011R1,5334_bilaga_villkor_för_användning_2025-06-17,5334_bilaga_villkor_för_användning_2025-06-17,True,[1],1,True,0.39602482318878174,89.17525773195877,173,10.824742268041238,21,False,True,Easy,Nissorun SC,"|Svarta vinbär, röda vinbär, krusbär, hallon, björnbär och blåbär|Fält|Mot angrepp av spinn- kvalster|Fläktspruta Bomspruta|Efter skörd juli - september|1 per år|||0,4 L/ha||100 g hexytiazox/ha|",Vad är max dosen av Nissorun SC vid behandling av hallon?,"Reg nr: 5334, Produktnamn: Nissorun SC

|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Äpple och päron||Mot angrepp av spinn- kvalster|Fläktspruta|Före blomning till mognad|1 per år||28|0,4 L/ha|100 g hexytiazox/ha|||
|Vindruvor|Fält|Mot angrepp av spinn- kvalster|Fläktspruta Bomspruta|BBCH 15–75|2 per år|30|21|0,32 L/ha|80 g hexytiazox/ha|||
|Jordgubbar|Fält|Mot angrepp av spinn- kvalster|Bomspruta|Upp till BBCH 97|1 per år||3|0,4 L/ha|100 g hexytiazox/ha|||
|Svarta vinbär, röda vinbär, krusbär, hallon, björnbär och blåbär|Fält|Mot angrepp av spinn- kvalster|Fläktspruta Bomspruta|Efter skörd juli - september|1 per år|||0,4 L/ha|100 g hexytiazox/ha|||
|Gurka och squash/ zucchini|Växthus|Mot angrepp av|Sprutning|Upp till BBCH 97|1 per år||3|32 μL/m2|8 mg hexytiazox/m2|Maxdosen avser per odlingskultur||


1 (2)",5334_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk2,No LLM answer
DC_5334_011R2,5334_bilaga_villkor_för_användning_2025-06-17,5334_bilaga_villkor_2025-06-17,False,[1],1,False,0.403070867061615,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|Svarta vinbär, röda vinbär, krusbär, hallon, björnbär och blåbär|Fält|Mot angrepp av spinn- kvalster|Fläktspruta Bomspruta|Efter skörd juli - september|1 per år|||0,4 L/ha||100 g hexytiazox/ha|",Vad är max dosen av Nissorun SC vid behandling av hallon?,"Reg nr: 5334, Produktnamn: Nissorun SC

BESLUTSBILAGA

Beslutsdatum

2025-06-17

Produktnamn
Nissorun SC


Diarienr

5.1.1-B25-00249


Aktnr

F-4434


Regnr
5334


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma




|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Nissorun SC|||
|Registreringsnummer|5334|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2025-06-17|Till och med 2028-01-31|X|
|Innehavare|Nisso Chemical Europe GmbH Berliner Allee 42 DE-402 12 Düsseldorf TYSKLAND|||
|Ombud|Nordisk Alkali AB Krusegatan 19 212 25 Malmö|||
|Funktion|AC – Akaricid|||
|Produktkod|Hexythiazox 250 SC|||
|Beredningsform|SC-Suspensions koncentrat (flytande koncentrat)|||
|Förpackningsvillkor|Max 3L HDPE|||
|Märkningskrav|SP1 Förorena inte vatten med produkten eller dess behållare.|||


|Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|Hexytiazox|78587-05-0|250|g/l||||


Upplysningar

--
Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(2)",5334_Bilaga_Villkor_2025-06-17.pdf_chunk1,No LLM answer
DC_5334_011R3,5334_bilaga_villkor_för_användning_2025-06-17,5334_bilaga_villkor_för_användning_2025-06-17,True,[1],2,False,0.42033636569976807,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|Svarta vinbär, röda vinbär, krusbär, hallon, björnbär och blåbär|Fält|Mot angrepp av spinn- kvalster|Fläktspruta Bomspruta|Efter skörd juli - september|1 per år|||0,4 L/ha||100 g hexytiazox/ha|",Vad är max dosen av Nissorun SC vid behandling av hallon?,"Reg nr: 5334, Produktnamn: Nissorun SC

Datum: : 2025-06-17 Regnr: 5334

Aktnr: F-4434 Diarienr: 5.1.1-B25-00249











|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|||spinn- kvalster||||||||||

## **Ytterligare villkor **",5334_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk3,No LLM answer
DC_5334_011R4,5334_bilaga_villkor_för_användning_2025-06-17,5334_bilaga_villkor_för_användning_2025-06-17,True,[1],1,True,0.43901336193084717,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|Svarta vinbär, röda vinbär, krusbär, hallon, björnbär och blåbär|Fält|Mot angrepp av spinn- kvalster|Fläktspruta Bomspruta|Efter skörd juli - september|1 per år|||0,4 L/ha||100 g hexytiazox/ha|",Vad är max dosen av Nissorun SC vid behandling av hallon?,"Reg nr: 5334, Produktnamn: Nissorun SC

**Beslutsbilaga 3**

Datum: 2025-06-17

Aktnr: F-4434


Regnr: 5334

Diarienr: 5.1.1-B25-00249

# **Villkor för användning av NissorunSC **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5334_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk1,No LLM answer
DC_5334_011R5,5334_bilaga_villkor_för_användning_2025-06-17,5334_bilaga_villkor_2025-06-17,False,[1],2,False,0.4484047293663025,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|Svarta vinbär, röda vinbär, krusbär, hallon, björnbär och blåbär|Fält|Mot angrepp av spinn- kvalster|Fläktspruta Bomspruta|Efter skörd juli - september|1 per år|||0,4 L/ha||100 g hexytiazox/ha|",Vad är max dosen av Nissorun SC vid behandling av hallon?,"Reg nr: 5334, Produktnamn: Nissorun SC

BESLUTSBILAGA

Beslutsdatum

2025-06-17

Produktnamn
Nissorun SC


Diarienr

5.1.1-B25-00249


Aktnr

F-4434


Regnr
5334


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt
förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

Ämnen av betydelse för klassificerin g och märknin g

|Ämnesnamn|Cas-nr|Typ|Ändring|
|---|---|---|---|
|Hexytiazox|78587-05-0|Verksamt ämne||
|1,2-Bensisotiazol-3(2H)-on (BIT)|2634-33-5|Övrigt ämne||


|Klassificering|Col2|
|---|---|
|Faroklass och farokategori|Ändring|
|4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 2||


|Märkning|Col2|
|---|---|
|Faroangivelser|Ändring|
|H411 Giftigt för vattenlevande organismer med långtidseffekter||
|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||


|Skyddsangivelser|Ändring|
|---|---|
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||",5334_Bilaga_Villkor_2025-06-17.pdf_chunk2,No LLM answer
DC_5345_001R1,5345_bilaga_villkor_2025-06-24,5345_beslut_villkor_för_användning_2025-06-24,False,[1],1,False,0.2793492078781128,0.0,0,0.0,0,True,False,Easy,Priaxor,|Från och med 2025-06-24|Till och med 2026-05-31|,Vad är giltighetstiden för produktgodkännandet av Priaxor?,"Reg nr: 5345, Produktnamn: Priaxor

**Beslutsbilaga 3**

Datum: 2025-06-24

Aktnr: F-4507


Regnr: 5345

Diarienr: 5.1.1-B25-00258

# **Villkor för användning av Priaxor **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **













|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Vete, korn, råg, rågvete och havre||Mot svamp- angrepp|Bomspruta|BBCH 30–69|2 per år|7|35|1,5L/ha|112,5 g fluxapyroxad/ha 225 g pyraklostrobin/ha|Den totala maximala dosen får inte överstiga 1,5 L produkt/ha.||

## **Ytterligare villkor **",5345_Beslut_Villkor_för_användning_2025-06-24.pdf_chunk1,No LLM answer
DC_5345_001R2,5345_bilaga_villkor_2025-06-24,5345_bilaga_villkor_2025-06-24,True,[1],1,True,0.28087782859802246,100.0,49,100.0,49,False,True,Easy,Priaxor,|Från och med 2025-06-24|Till och med 2026-05-31|,Vad är giltighetstiden för produktgodkännandet av Priaxor?,"Reg nr: 5345, Produktnamn: Priaxor

BESLUTSBILAGA

Beslutsdatum

2025-06-24

Produktnamn

Priaxor


Aktnr

F-4507


Diarienr

5.1.1-B25-00258


Regnr
5345


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma




|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Priaxor|||
|Registreringsnummer|5345|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2025-06-24|Till och med 2026-05-31|X|
|Innehavare|BASF AB Box 7144 402 33 Göteborg|||
|Ombud|BASF A/S Kalvebod Brygge 45, 2 DK-1560 København V DANMARK|||
|Funktion|FU – Fungicid|||
|Produktkod|BAS 703 07 F|||
|Beredningsform|EC-Emulgerbart koncentrat|||
|Förpackningsvillkor|Coextruderad PA/PE-förpackning max 10 L|||
|Märkningskrav|SP1 Förorena inte vatten med produkten eller dess behållare.|||


|Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|Pyraklostrobin|175013-18-0|150|g/l||||
|Fluxapyroxad|907204-31-3|75|g/l||||


Upplysningar

--
Mall-id: RSP-0002-S_Vaxt, 2020-12-18",5345_Bilaga_Villkor_2025-06-24.pdf_chunk1,No LLM answer
DC_5345_001R3,5345_bilaga_villkor_2025-06-24,5345_bilaga_villkor_2025-06-24,True,[1],"2,3",False,0.3123846650123596,0.0,0,0.0,0,True,False,Easy,Priaxor,|Från och med 2025-06-24|Till och med 2026-05-31|,Vad är giltighetstiden för produktgodkännandet av Priaxor?,"Reg nr: 5345, Produktnamn: Priaxor

|Märkning|Col2|
|---|---|
|Faroangivelser|Ändring|
|H302 + H332 Skadligt vid förtäring eller inandning||
|H362 Kan skada spädbarn som ammas||
|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter||
|EUH208 Innehåller 2-Etylhexyl L-(+)-laktat. Kan orsaka en allergisk reaktion.||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||



Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(3) BESLUTSBILAGA

Beslutsdatum

2025-06-24

Produktnamn

Priaxor


Aktnr

F-4507


Diarienr

5.1.1-B25-00258


Regnr
5345


|Skyddsangivelser|Ändring|
|---|---|
|P261 Undvik att inandas sprej.||
|P263 Undvik kontakt under graviditet eller amning.||
|P280 Använd skyddshandskar och skyddskläder.||
|P308 + P313 Vid exponering eller misstanke om exponering: Sök läkarhjälp.||
|P264 Tvätta kontaminerade kroppsdelar grundligt efter användning.||
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||


|Piktogram och signalord|Ändring|
|---|---|
|Varning||
|GHS07||
|GHS09||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)",5345_Bilaga_Villkor_2025-06-24.pdf_chunk3,No LLM answer
DC_5345_001R4,5345_bilaga_villkor_2025-06-24,5345_bilaga_villkor_2025-06-24,True,[1],"1,2",True,0.3350270986557007,0.0,0,0.0,0,True,False,Easy,Priaxor,|Från och med 2025-06-24|Till och med 2026-05-31|,Vad är giltighetstiden för produktgodkännandet av Priaxor?,"Reg nr: 5345, Produktnamn: Priaxor

1(3) BESLUTSBILAGA

Beslutsdatum

2025-06-24

Produktnamn

Priaxor


Aktnr

F-4507


Diarienr

5.1.1-B25-00258


Regnr
5345


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt
förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

Ämnen av betydelse för klassificerin g och märknin g

|Ämnesnamn|Cas-nr|Typ|Ändring|
|---|---|---|---|
|Pyraklostrobin|175013-18-0|Verksamt ämne||
|Fluxapyroxad|907204-31-3|Verksamt ämne||


|Klassificering|Col2|
|---|---|
|Faroklass och farokategori|Ändring|
|3.1 Akut toxicitet - Kategori 4||
|3.7 Reproduktionstoxicitet - Tilläggskategori för effekter på eller via amning||
|4.1 Farligt för vattenmiljön, akut fara - Kategori: Akut 1||
|4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1||",5345_Bilaga_Villkor_2025-06-24.pdf_chunk2,No LLM answer
DC_5345_001R5,5345_bilaga_villkor_2025-06-24,5345_beslut_villkor_för_användning_2025-06-24,False,[1],1,False,0.3745548725128174,0.0,0,0.0,0,True,False,Easy,Priaxor,|Från och med 2025-06-24|Till och med 2026-05-31|,Vad är giltighetstiden för produktgodkännandet av Priaxor?,"Reg nr: 5345, Produktnamn: Priaxor

|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Anpassade skyddsavstånd vid spridning|Ett anpassat skyddsavstånd ska bestämmas med hjälp av ”Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom”.|Villkoret är till för att skydda vattenlevande organismer.||
|Personlig skyddsutrustning|Skyddshandskar och skyddskläder ska användas vid hantering av produkten samt vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||


1 (1)",5345_Beslut_Villkor_för_användning_2025-06-24.pdf_chunk2,No LLM answer
