Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5310_5781_006R2,5781_bilaga_villkor_2025-07-03,5310_bilaga_villkor_för_användning_2022-03-25,False,[2],1,False,0.41270774602890015,0.0,0,0.0,0,True,False,Medium,Latitude XL,"|H317 Kan orsaka allergisk hudreaktion||
|H373 Kan orsaka organskador genom lång eller upprepad exponering.||
|H412 Skadliga långtidseffekter för vattenlevande organismer||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.|
",Vilka faror är förknippade med Latitude XL?,"Passage: Reg nr: 5310, Produktnamn: Latitude XL

<!-- image -->

## BESLUTSBILAGA 3

Datum 2022-03-25

Diarienr 5.1.1-B22-00085

Aktnr

F-3992

Produktnamn

Latitude XL

Reg nr 5310

## Villkor för användning av Latitude XL

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte

| Gröda/ situation   | Var/ område   | Syfte                                                  | Behandlings- utrustning/ metod   | Utvecklings- stadium /tidpunkt   | Max antal behand- lingar   | Minst antal dagar mellan varje behandling   | Karenstid, minst antal dagar mellan sista behandling och   | Max dos vid en enskild behandling på den yta som behandlas   | Max dos vid en enskild behandling på den yta som behandlas   | Övriga villkor och förtydliganden   | Ändring   |
|--------------------|---------------|--------------------------------------------------------|----------------------------------|----------------------------------|----------------------------|---------------------------------------------|------------------------------------------------------------|--------------------------------------------------------------|--------------------------------------------------------------|-------------------------------------|-----------|
|                    |               |                                                        |                                  |                                  |                            |                                             | skörd                                                      | Produkt                                                      | Verksamt ämne                                                |                                     |           |
| Vete och rågvete   |               | Mot rotdödare ( Gauemmanomyces graminis var. tritici ) | Betning                          |                                  | 1                          |                                             |                                                            | 2 L/ton utsäde                                               | 250 g siltiofam/ton utsäde                                   |                                     | X         |

## Ytterligare villkor",5310_Bilaga_Villkor_för_användning_2022-03-25.pdf_chunk1,No LLM answer
DC_5310_5781_006R3,5781_bilaga_villkor_2025-07-03,5310_bilaga_villkor_2022-03-25,False,[2],1,False,0.41708654165267944,0.0,0,0.0,0,True,False,Medium,Latitude XL,"|H317 Kan orsaka allergisk hudreaktion||
|H373 Kan orsaka organskador genom lång eller upprepad exponering.||
|H412 Skadliga långtidseffekter för vattenlevande organismer||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.|
",Vilka faror är förknippade med Latitude XL?,"Passage: Reg nr: 5310, Produktnamn: Latitude XL

<!-- image -->

## BESLUTSBILAGA

Beslutsdatum 2022-03-25

Produktnamn

Latitude XL

Diarienr

5.1.1-B22-00085

Aktnr

F-3992

Regnr

5310

## Bilaga 1 - Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad.

|                         |                                                              |                                                              | Ändring   |
|-------------------------|--------------------------------------------------------------|--------------------------------------------------------------|-----------|
| Typ av bekämpningsmedel | Växtskyddsmedel                                              | Växtskyddsmedel                                              |           |
| Produktnamn             | Latitude XL                                                  | Latitude XL                                                  |           |
| Registreringsnummer     | 5310                                                         | 5310                                                         |           |
| Behörighetsklass        | 2 L                                                          | 2 L                                                          |           |
| Giltighetstid           | Från och med 2022-03-25                                      | Till och med 2022-10-31                                      | X         |
| Innehavare              | Certis Europe BV Postbus 607 3500AP Utrecht NEDERLÄNDERNA    | Certis Europe BV Postbus 607 3500AP Utrecht NEDERLÄNDERNA    |           |
| Ombud                   | ---                                                          | ---                                                          |           |
| Funktion                | FU - Fungicid                                                | FU - Fungicid                                                |           |
| Produktkod              | R0253                                                        | R0253                                                        |           |
| Beredningsform          | FS-Flytande koncentrat för betning av utsäde                 | FS-Flytande koncentrat för betning av utsäde                 |           |
| Förpackningsvillkor     | HDPE-förpackning max 1000 L                                  | HDPE-förpackning max 1000 L                                  |           |
| Märkningskrav           | SP1 Förorena inte vatten med produkten eller dess behållare. | SP1 Förorena inte vatten med produkten eller dess behållare. |           |",5310_Bilaga_Villkor_2022-03-25.pdf_chunk1,No LLM answer
DC_5310_5781_006R4,5781_bilaga_villkor_2025-07-03,5781_bilaga_villkor_för_användning_2025-07-03,False,[2],1,False,0.4354591369628906,0.0,0,0.0,0,True,False,Medium,Latitude XL,"|H317 Kan orsaka allergisk hudreaktion||
|H373 Kan orsaka organskador genom lång eller upprepad exponering.||
|H412 Skadliga långtidseffekter för vattenlevande organismer||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.|
",Vilka faror är förknippade med Latitude XL?,"Passage: Reg nr: 5781, Produktnamn: Latitude XL

<!-- image -->

## Beslutsbilaga 3

Datum: 2025-07-03

Aktnr: F-3992

Regnr: 5781

Diarienr: 5.1.1-B25-00279

## Villkor för användning av Latitude XL

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte

| Gröda/ situation    | Var/ område   | Syfte                                                     | Behandlings- utrustning/ metod   | Utvecklings- stadium/ tidpunkt   | Max antal behand- lingar   | Minst antal dagar mellan varje behandling   | Minst antal dagar mellan sista behandling och skörd   | Max dos vid en enskild behandling på den yta som behandlas   | Max dos vid en enskild behandling på den yta som behandlas   | Övriga villkor och förtydliganden   | Ändring   |
|---------------------|---------------|-----------------------------------------------------------|----------------------------------|----------------------------------|----------------------------|---------------------------------------------|-------------------------------------------------------|--------------------------------------------------------------|--------------------------------------------------------------|-------------------------------------|-----------|
|                     |               |                                                           |                                  |                                  |                            |                                             |                                                       | Produkt                                                      | Verksamt ämne                                                |                                     |           |
| Vårvete, vårrågvete |               | Mot rotdödare ( Gaeuman- nomyces graminis var . tritici ) | Betning i slutet system          |                                  | 1                          |                                             |                                                       | 2 mL/kg utsäde                                               | 250 mg siltiofam/kg utsäde                                   |                                     |           |

## Ytterligare villkor",5781_Bilaga_Villkor_för_användning_2025-07-03.pdf_chunk1,No LLM answer
DC_5310_5781_006R5,5781_bilaga_villkor_2025-07-03,5310_beslut_anstånd_2022-10-01,False,[2],1,False,0.44979095458984375,0.0,0,0.0,0,True,False,Medium,Latitude XL,"|H317 Kan orsaka allergisk hudreaktion||
|H373 Kan orsaka organskador genom lång eller upprepad exponering.||
|H412 Skadliga långtidseffekter för vattenlevande organismer||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.|
",Vilka faror är förknippade med Latitude XL?,"Passage: Reg nr: 5310, Produktnamn: Latitude XL

<!-- image -->

BESLUT

Datum

2022-07-07

Diarienr 5.1.1-B18-00517 Aktnr F-3992 Regnr 5310

Er referens

Certis Europe BV Postbus 607 3500AP Utrecht NEDERLÄNDERNA

## Beslut om anstånd för utfasning för växtskyddsmedlet Latitude XL med registreringsnummer 5310

## 1 Beslut

Kemikalieinspektionen beslutar om följande anståndsperioder för Latitude XL med registreringsnummer 5310.

Produkter som tillverkats innan godkännandet upphörde får släppas ut på marknaden av innehavaren till och med:

2023-03-31

Produkter som tillverkats innan godkännandet upphörde får släppas ut på marknaden av andra än innehavaren till och med:

2023-03-31

Produkten får bortskaffas, lagras och användas tom:

2024-03-31

## 2 Beskrivning av ärendet

Den 7 juli 2022 beslutade Kemikalieinspektionen att förnya produktgodkännandet för Latitude XL. I och med förnyelsen av produktgodkännandet gav vi produkten ett nytt registreringsnummer. Det nya registreringsnumret är 5781.

## 3 Skäl

Om en medlemsstat återkallar, ändrar eller inte förnyar ett produktgodkännande får den bevilja en anståndsperiod för att befintliga lager ska kunna avyttras, magasineras eller släppas ut på marknaden. Om skälen till att produktgodkännandet inte förnyas avser skyddet av människors och djurs hälsa eller miljön, ska ingen anståndsperiod beviljas. Detta framgår av artikel 46 i förordning (EG) nr 1107/2009 1 .",5310_Beslut_Anstånd_2022-10-01.pdf_chunk1,No LLM answer
DC_5310_5781_007R1,5781_bilaga_villkor_2025-07-03,5310_bilaga_villkor_för_användning_2022-03-25,False,[2],1,False,0.42312508821487427,0.0,0,0.0,0,True,False,Easy,Latitude XL,|H412 Skadliga långtidseffekter för vattenlevande organismer|,Är Latitude XL farlig för vattenlevande organismer?,"Passage: Reg nr: 5310, Produktnamn: Latitude XL

<!-- image -->

## BESLUTSBILAGA 3

Datum 2022-03-25

Diarienr 5.1.1-B22-00085

Aktnr

F-3992

Produktnamn

Latitude XL

Reg nr 5310

## Villkor för användning av Latitude XL

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte

| Gröda/ situation   | Var/ område   | Syfte                                                  | Behandlings- utrustning/ metod   | Utvecklings- stadium /tidpunkt   | Max antal behand- lingar   | Minst antal dagar mellan varje behandling   | Karenstid, minst antal dagar mellan sista behandling och   | Max dos vid en enskild behandling på den yta som behandlas   | Max dos vid en enskild behandling på den yta som behandlas   | Övriga villkor och förtydliganden   | Ändring   |
|--------------------|---------------|--------------------------------------------------------|----------------------------------|----------------------------------|----------------------------|---------------------------------------------|------------------------------------------------------------|--------------------------------------------------------------|--------------------------------------------------------------|-------------------------------------|-----------|
|                    |               |                                                        |                                  |                                  |                            |                                             | skörd                                                      | Produkt                                                      | Verksamt ämne                                                |                                     |           |
| Vete och rågvete   |               | Mot rotdödare ( Gauemmanomyces graminis var. tritici ) | Betning                          |                                  | 1                          |                                             |                                                            | 2 L/ton utsäde                                               | 250 g siltiofam/ton utsäde                                   |                                     | X         |

## Ytterligare villkor",5310_Bilaga_Villkor_för_användning_2022-03-25.pdf_chunk1,No LLM answer
DC_5310_5781_007R2,5781_bilaga_villkor_2025-07-03,5310_bilaga_villkor_2022-03-25,False,[2],1,False,0.42494869232177734,0.0,0,0.0,0,True,False,Easy,Latitude XL,|H412 Skadliga långtidseffekter för vattenlevande organismer|,Är Latitude XL farlig för vattenlevande organismer?,"Passage: Reg nr: 5310, Produktnamn: Latitude XL

<!-- image -->

## BESLUTSBILAGA

Beslutsdatum 2022-03-25

Produktnamn

Latitude XL

Diarienr

5.1.1-B22-00085

Aktnr

F-3992

Regnr

5310

## Bilaga 1 - Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad.

|                         |                                                              |                                                              | Ändring   |
|-------------------------|--------------------------------------------------------------|--------------------------------------------------------------|-----------|
| Typ av bekämpningsmedel | Växtskyddsmedel                                              | Växtskyddsmedel                                              |           |
| Produktnamn             | Latitude XL                                                  | Latitude XL                                                  |           |
| Registreringsnummer     | 5310                                                         | 5310                                                         |           |
| Behörighetsklass        | 2 L                                                          | 2 L                                                          |           |
| Giltighetstid           | Från och med 2022-03-25                                      | Till och med 2022-10-31                                      | X         |
| Innehavare              | Certis Europe BV Postbus 607 3500AP Utrecht NEDERLÄNDERNA    | Certis Europe BV Postbus 607 3500AP Utrecht NEDERLÄNDERNA    |           |
| Ombud                   | ---                                                          | ---                                                          |           |
| Funktion                | FU - Fungicid                                                | FU - Fungicid                                                |           |
| Produktkod              | R0253                                                        | R0253                                                        |           |
| Beredningsform          | FS-Flytande koncentrat för betning av utsäde                 | FS-Flytande koncentrat för betning av utsäde                 |           |
| Förpackningsvillkor     | HDPE-förpackning max 1000 L                                  | HDPE-förpackning max 1000 L                                  |           |
| Märkningskrav           | SP1 Förorena inte vatten med produkten eller dess behållare. | SP1 Förorena inte vatten med produkten eller dess behållare. |           |",5310_Bilaga_Villkor_2022-03-25.pdf_chunk1,No LLM answer
DC_5310_5781_007R3,5781_bilaga_villkor_2025-07-03,5310_bilaga_villkor_2022-03-25,False,[2],3,False,0.4317616820335388,0.0,0,0.0,0,True,False,Easy,Latitude XL,|H412 Skadliga långtidseffekter för vattenlevande organismer|,Är Latitude XL farlig för vattenlevande organismer?,"Passage: Reg nr: 5310, Produktnamn: Latitude XL

<!-- image -->

## BESLUTSBILAGA

Beslutsdatum 2022-03-25

Produktnamn

Latitude XL

Diarienr

5.1.1-B22-00085

Aktnr

F-3992

Regnr

5310

| Skyddsangivelser                                                     | Ändring   |
|----------------------------------------------------------------------|-----------|
| P260 Inandas inte damm/rök/gaser/dimma/ångor/sprej.                  | X         |
| P280 Använd skyddshandskar och skyddskläder.                         | X         |
| P314 Sök läkarhjälp vid obehag.                                      | X         |
| P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare. |           |

<!-- image -->

| Piktogram och signalord   | Ändring   |
|---------------------------|-----------|
| Varning                   | X         |
| GHS08                     | X         |

Mall-id: RSP-0002-S\_Vaxt, 2020-12-18",5310_Bilaga_Villkor_2022-03-25.pdf_chunk4,No LLM answer
DC_5310_5781_007R4,5781_bilaga_villkor_2025-07-03,5781_bilaga_villkor_för_användning_2025-07-03,False,[2],1,False,0.4336735010147095,0.0,0,0.0,0,True,False,Easy,Latitude XL,|H412 Skadliga långtidseffekter för vattenlevande organismer|,Är Latitude XL farlig för vattenlevande organismer?,"Passage: Reg nr: 5781, Produktnamn: Latitude XL

<!-- image -->

## Beslutsbilaga 3

Datum: 2025-07-03

Aktnr: F-3992

Regnr: 5781

Diarienr: 5.1.1-B25-00279

## Villkor för användning av Latitude XL

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte

| Gröda/ situation    | Var/ område   | Syfte                                                     | Behandlings- utrustning/ metod   | Utvecklings- stadium/ tidpunkt   | Max antal behand- lingar   | Minst antal dagar mellan varje behandling   | Minst antal dagar mellan sista behandling och skörd   | Max dos vid en enskild behandling på den yta som behandlas   | Max dos vid en enskild behandling på den yta som behandlas   | Övriga villkor och förtydliganden   | Ändring   |
|---------------------|---------------|-----------------------------------------------------------|----------------------------------|----------------------------------|----------------------------|---------------------------------------------|-------------------------------------------------------|--------------------------------------------------------------|--------------------------------------------------------------|-------------------------------------|-----------|
|                     |               |                                                           |                                  |                                  |                            |                                             |                                                       | Produkt                                                      | Verksamt ämne                                                |                                     |           |
| Vårvete, vårrågvete |               | Mot rotdödare ( Gaeuman- nomyces graminis var . tritici ) | Betning i slutet system          |                                  | 1                          |                                             |                                                       | 2 mL/kg utsäde                                               | 250 mg siltiofam/kg utsäde                                   |                                     |           |

## Ytterligare villkor",5781_Bilaga_Villkor_för_användning_2025-07-03.pdf_chunk1,No LLM answer
DC_5310_5781_007R5,5781_bilaga_villkor_2025-07-03,5310_bilaga_villkor_2022-03-25,False,[2],2,False,0.43611764907836914,100.0,54,100.0,54,False,True,Easy,Latitude XL,|H412 Skadliga långtidseffekter för vattenlevande organismer|,Är Latitude XL farlig för vattenlevande organismer?,"Passage: Reg nr: 5310, Produktnamn: Latitude XL

| Faroklass och farokategori                                                             | Ändring   |
|----------------------------------------------------------------------------------------|-----------|
| 3.9 Specifik organtoxicitet, upprepad exponering - Kategori 2                          | X         |
| 4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 3 | X         |

## Märkning

En eller flera fraser har utgått sedan föregående prövning.

| Faroangivelser                                                                                                                    | Ändring   |
|-----------------------------------------------------------------------------------------------------------------------------------|-----------|
| H373 Kan orsaka organskador genom lång eller upprepad exponering.                                                                 | X         |
| H412 Skadliga långtidseffekter för vattenlevande organismer                                                                       | X         |
| EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.                                                   | X         |
| EUH208 Innehåller 5-klor-2-metyl-2H-isotiazol-3-on (CMIT) och 2-metyl-2H-isotiazol-3- on (MIT). Kan orsaka en allergisk reaktion. | X         |
| EUH208 Innehåller metenamin 3-klorallylklorid. Kan orsaka en allergisk reaktion.                                                  | X         |
| EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.                                         |           |

Mall-id: RSP-0002-S\_Vaxt, 2020-12-18",5310_Bilaga_Villkor_2022-03-25.pdf_chunk3,No LLM answer
DC_5310_5781_008R1,5781_bilaga_villkor_2025-07-03,5310_bilaga_villkor_2022-03-25,False,[1],3,False,0.3293880224227905,0.0,0,0.0,0,True,False,Easy,Latitude XL,|FS-Flytande koncentrat för betning av utsäde|,I vilken beredningsform säljs Latitude XL?,"Passage: Reg nr: 5310, Produktnamn: Latitude XL

<!-- image -->

## BESLUTSBILAGA

Beslutsdatum 2022-03-25

Produktnamn

Latitude XL

Diarienr

5.1.1-B22-00085

Aktnr

F-3992

Regnr

5310

| Skyddsangivelser                                                     | Ändring   |
|----------------------------------------------------------------------|-----------|
| P260 Inandas inte damm/rök/gaser/dimma/ångor/sprej.                  | X         |
| P280 Använd skyddshandskar och skyddskläder.                         | X         |
| P314 Sök läkarhjälp vid obehag.                                      | X         |
| P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare. |           |

<!-- image -->

| Piktogram och signalord   | Ändring   |
|---------------------------|-----------|
| Varning                   | X         |
| GHS08                     | X         |

Mall-id: RSP-0002-S\_Vaxt, 2020-12-18",5310_Bilaga_Villkor_2022-03-25.pdf_chunk4,No LLM answer
DC_5310_5781_008R2,5781_bilaga_villkor_2025-07-03,5310_bilaga_villkor_2022-03-25,False,[1],1,False,0.3434075713157654,100.0,39,100.0,39,False,True,Easy,Latitude XL,|FS-Flytande koncentrat för betning av utsäde|,I vilken beredningsform säljs Latitude XL?,"Passage: Reg nr: 5310, Produktnamn: Latitude XL

<!-- image -->

## BESLUTSBILAGA

Beslutsdatum 2022-03-25

Produktnamn

Latitude XL

Diarienr

5.1.1-B22-00085

Aktnr

F-3992

Regnr

5310

## Bilaga 1 - Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad.

|                         |                                                              |                                                              | Ändring   |
|-------------------------|--------------------------------------------------------------|--------------------------------------------------------------|-----------|
| Typ av bekämpningsmedel | Växtskyddsmedel                                              | Växtskyddsmedel                                              |           |
| Produktnamn             | Latitude XL                                                  | Latitude XL                                                  |           |
| Registreringsnummer     | 5310                                                         | 5310                                                         |           |
| Behörighetsklass        | 2 L                                                          | 2 L                                                          |           |
| Giltighetstid           | Från och med 2022-03-25                                      | Till och med 2022-10-31                                      | X         |
| Innehavare              | Certis Europe BV Postbus 607 3500AP Utrecht NEDERLÄNDERNA    | Certis Europe BV Postbus 607 3500AP Utrecht NEDERLÄNDERNA    |           |
| Ombud                   | ---                                                          | ---                                                          |           |
| Funktion                | FU - Fungicid                                                | FU - Fungicid                                                |           |
| Produktkod              | R0253                                                        | R0253                                                        |           |
| Beredningsform          | FS-Flytande koncentrat för betning av utsäde                 | FS-Flytande koncentrat för betning av utsäde                 |           |
| Förpackningsvillkor     | HDPE-förpackning max 1000 L                                  | HDPE-förpackning max 1000 L                                  |           |
| Märkningskrav           | SP1 Förorena inte vatten med produkten eller dess behållare. | SP1 Förorena inte vatten med produkten eller dess behållare. |           |",5310_Bilaga_Villkor_2022-03-25.pdf_chunk1,No LLM answer
DC_5310_5781_008R3,5781_bilaga_villkor_2025-07-03,5310_bilaga_villkor_för_användning_2022-03-25,False,[1],1,False,0.35702502727508545,0.0,0,15.384615384615385,6,False,False,Easy,Latitude XL,|FS-Flytande koncentrat för betning av utsäde|,I vilken beredningsform säljs Latitude XL?,"Passage: Reg nr: 5310, Produktnamn: Latitude XL

<!-- image -->

## BESLUTSBILAGA 3

Datum 2022-03-25

Diarienr 5.1.1-B22-00085

Aktnr

F-3992

Produktnamn

Latitude XL

Reg nr 5310

## Villkor för användning av Latitude XL

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte

| Gröda/ situation   | Var/ område   | Syfte                                                  | Behandlings- utrustning/ metod   | Utvecklings- stadium /tidpunkt   | Max antal behand- lingar   | Minst antal dagar mellan varje behandling   | Karenstid, minst antal dagar mellan sista behandling och   | Max dos vid en enskild behandling på den yta som behandlas   | Max dos vid en enskild behandling på den yta som behandlas   | Övriga villkor och förtydliganden   | Ändring   |
|--------------------|---------------|--------------------------------------------------------|----------------------------------|----------------------------------|----------------------------|---------------------------------------------|------------------------------------------------------------|--------------------------------------------------------------|--------------------------------------------------------------|-------------------------------------|-----------|
|                    |               |                                                        |                                  |                                  |                            |                                             | skörd                                                      | Produkt                                                      | Verksamt ämne                                                |                                     |           |
| Vete och rågvete   |               | Mot rotdödare ( Gauemmanomyces graminis var. tritici ) | Betning                          |                                  | 1                          |                                             |                                                            | 2 L/ton utsäde                                               | 250 g siltiofam/ton utsäde                                   |                                     | X         |

## Ytterligare villkor",5310_Bilaga_Villkor_för_användning_2022-03-25.pdf_chunk1,No LLM answer
DC_5310_5781_008R4,5781_bilaga_villkor_2025-07-03,5781_bilaga_villkor_för_användning_2025-07-03,False,[1],1,False,0.3719125986099243,0.0,0,15.384615384615385,6,False,False,Easy,Latitude XL,|FS-Flytande koncentrat för betning av utsäde|,I vilken beredningsform säljs Latitude XL?,"Passage: Reg nr: 5781, Produktnamn: Latitude XL

<!-- image -->

## Beslutsbilaga 3

Datum: 2025-07-03

Aktnr: F-3992

Regnr: 5781

Diarienr: 5.1.1-B25-00279

## Villkor för användning av Latitude XL

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte

| Gröda/ situation    | Var/ område   | Syfte                                                     | Behandlings- utrustning/ metod   | Utvecklings- stadium/ tidpunkt   | Max antal behand- lingar   | Minst antal dagar mellan varje behandling   | Minst antal dagar mellan sista behandling och skörd   | Max dos vid en enskild behandling på den yta som behandlas   | Max dos vid en enskild behandling på den yta som behandlas   | Övriga villkor och förtydliganden   | Ändring   |
|---------------------|---------------|-----------------------------------------------------------|----------------------------------|----------------------------------|----------------------------|---------------------------------------------|-------------------------------------------------------|--------------------------------------------------------------|--------------------------------------------------------------|-------------------------------------|-----------|
|                     |               |                                                           |                                  |                                  |                            |                                             |                                                       | Produkt                                                      | Verksamt ämne                                                |                                     |           |
| Vårvete, vårrågvete |               | Mot rotdödare ( Gaeuman- nomyces graminis var . tritici ) | Betning i slutet system          |                                  | 1                          |                                             |                                                       | 2 mL/kg utsäde                                               | 250 mg siltiofam/kg utsäde                                   |                                     |           |

## Ytterligare villkor",5781_Bilaga_Villkor_för_användning_2025-07-03.pdf_chunk1,No LLM answer
DC_5310_5781_008R5,5781_bilaga_villkor_2025-07-03,5310_beslut_anstånd_2022-10-01,False,[1],1,False,0.3869413733482361,0.0,0,0.0,0,True,False,Easy,Latitude XL,|FS-Flytande koncentrat för betning av utsäde|,I vilken beredningsform säljs Latitude XL?,"Passage: Reg nr: 5310, Produktnamn: Latitude XL

<!-- image -->

BESLUT

Datum

2022-07-07

Diarienr 5.1.1-B18-00517 Aktnr F-3992 Regnr 5310

Er referens

Certis Europe BV Postbus 607 3500AP Utrecht NEDERLÄNDERNA

## Beslut om anstånd för utfasning för växtskyddsmedlet Latitude XL med registreringsnummer 5310

## 1 Beslut

Kemikalieinspektionen beslutar om följande anståndsperioder för Latitude XL med registreringsnummer 5310.

Produkter som tillverkats innan godkännandet upphörde får släppas ut på marknaden av innehavaren till och med:

2023-03-31

Produkter som tillverkats innan godkännandet upphörde får släppas ut på marknaden av andra än innehavaren till och med:

2023-03-31

Produkten får bortskaffas, lagras och användas tom:

2024-03-31

## 2 Beskrivning av ärendet

Den 7 juli 2022 beslutade Kemikalieinspektionen att förnya produktgodkännandet för Latitude XL. I och med förnyelsen av produktgodkännandet gav vi produkten ett nytt registreringsnummer. Det nya registreringsnumret är 5781.

## 3 Skäl

Om en medlemsstat återkallar, ändrar eller inte förnyar ett produktgodkännande får den bevilja en anståndsperiod för att befintliga lager ska kunna avyttras, magasineras eller släppas ut på marknaden. Om skälen till att produktgodkännandet inte förnyas avser skyddet av människors och djurs hälsa eller miljön, ska ingen anståndsperiod beviljas. Detta framgår av artikel 46 i förordning (EG) nr 1107/2009 1 .",5310_Beslut_Anstånd_2022-10-01.pdf_chunk1,No LLM answer
DC_5310_5781_009R1,5781_bilaga_villkor_2025-07-03,5310_bilaga_villkor_2022-03-25,False,[1],3,False,0.32156920433044434,0.0,0,0.0,0,True,False,Easy,Latitude XL,|HDPE-förpackning max 1000 L|,Vilken är förpackning säljs Latitude XL i?,"Passage: Reg nr: 5310, Produktnamn: Latitude XL

<!-- image -->

## BESLUTSBILAGA

Beslutsdatum 2022-03-25

Produktnamn

Latitude XL

Diarienr

5.1.1-B22-00085

Aktnr

F-3992

Regnr

5310

| Skyddsangivelser                                                     | Ändring   |
|----------------------------------------------------------------------|-----------|
| P260 Inandas inte damm/rök/gaser/dimma/ångor/sprej.                  | X         |
| P280 Använd skyddshandskar och skyddskläder.                         | X         |
| P314 Sök läkarhjälp vid obehag.                                      | X         |
| P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare. |           |

<!-- image -->

| Piktogram och signalord   | Ändring   |
|---------------------------|-----------|
| Varning                   | X         |
| GHS08                     | X         |

Mall-id: RSP-0002-S\_Vaxt, 2020-12-18",5310_Bilaga_Villkor_2022-03-25.pdf_chunk4,No LLM answer
DC_5310_5781_009R2,5781_bilaga_villkor_2025-07-03,5310_bilaga_villkor_2022-03-25,False,[1],1,False,0.36791670322418213,100.0,24,100.0,24,False,True,Easy,Latitude XL,|HDPE-förpackning max 1000 L|,Vilken är förpackning säljs Latitude XL i?,"Passage: Reg nr: 5310, Produktnamn: Latitude XL

<!-- image -->

## BESLUTSBILAGA

Beslutsdatum 2022-03-25

Produktnamn

Latitude XL

Diarienr

5.1.1-B22-00085

Aktnr

F-3992

Regnr

5310

## Bilaga 1 - Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad.

|                         |                                                              |                                                              | Ändring   |
|-------------------------|--------------------------------------------------------------|--------------------------------------------------------------|-----------|
| Typ av bekämpningsmedel | Växtskyddsmedel                                              | Växtskyddsmedel                                              |           |
| Produktnamn             | Latitude XL                                                  | Latitude XL                                                  |           |
| Registreringsnummer     | 5310                                                         | 5310                                                         |           |
| Behörighetsklass        | 2 L                                                          | 2 L                                                          |           |
| Giltighetstid           | Från och med 2022-03-25                                      | Till och med 2022-10-31                                      | X         |
| Innehavare              | Certis Europe BV Postbus 607 3500AP Utrecht NEDERLÄNDERNA    | Certis Europe BV Postbus 607 3500AP Utrecht NEDERLÄNDERNA    |           |
| Ombud                   | ---                                                          | ---                                                          |           |
| Funktion                | FU - Fungicid                                                | FU - Fungicid                                                |           |
| Produktkod              | R0253                                                        | R0253                                                        |           |
| Beredningsform          | FS-Flytande koncentrat för betning av utsäde                 | FS-Flytande koncentrat för betning av utsäde                 |           |
| Förpackningsvillkor     | HDPE-förpackning max 1000 L                                  | HDPE-förpackning max 1000 L                                  |           |
| Märkningskrav           | SP1 Förorena inte vatten med produkten eller dess behållare. | SP1 Förorena inte vatten med produkten eller dess behållare. |           |",5310_Bilaga_Villkor_2022-03-25.pdf_chunk1,No LLM answer
