Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5334_006R4,5334_bilaga_villkor_för_användning_2025-06-17,5893_bilaga_användningsvillkor_2025-06-12,False,[1],2,False,0.440102219581604,0.0,0,3.076923076923077,4,False,False,Easy,Nissorun SC,"|Äpple och päron||Mot angrepp av spinn- kvalster|Fläktspruta|Före blomning till mognad|1 per år||28|0,4 L/ha||100 g hexytiazox/ha|",Vilken utrustning ska jag använda för att behandla mina äpplen med Nissorun SC?,")|Bomspruta|BBCH 20-39|1 gång vart tredje år|||250 mL/ha|50 g acetamiprid/ha|För att inte överskrida gränsvärdet för resthalter i kumminfrö får behandling endast ske under etableringsåret.|| |Raps och ryps||Mot rapsbagge (Brassicogethes aeneus)|Bomspruta|BBCH 50-60|1 vartannat år||28|250 mL/ha|50 g acetamiprid/ha||| ## **Ytterligare villkor ** |Kategori|Villkor|Anmärkning|Ändring| |---|---|---|---| |Anpassade skyddsavstånd vid spridning bomspruta.|Ett anpassat skyddsavstånd ska bestämmas med hjälp av ""Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom"". Skyddsavståndet ska alltid bestämmas genom avläsning i kolumnen ""särskild hänsyn"" i Hjälpredan.|Villkoret är till för att skydda insekter utanför fältet.|| |Personlig skyddsutrustning|Skyddshandskar, skyddskläder och ögonskydd ska användas vid hantering av produkten. Skyddshandskar och skyddskläder ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|| |Vid återinträde i behandlade områden|Arbetskläder (som täcker armar, ben och bål) ska användas vid återinträde i behandlade områden. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|| 2 (2) ",5893_Bilaga_Användningsvillkor_2025-06-12.pdf_chunk2,No LLM answer
DC_5334_006R5,5334_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],"2,3,4",False,0.4428149461746216,16.923076923076923,22,3.076923076923077,4,False,False,Easy,Nissorun SC,"|Äpple och päron||Mot angrepp av spinn- kvalster|Fläktspruta|Före blomning till mognad|1 per år||28|0,4 L/ha||100 g hexytiazox/ha|",Vilken utrustning ska jag använda för att behandla mina äpplen med Nissorun SC?,"|1 per år||7|0,3 L/ha|72 g tau- fluvalinat/ha||| |Äpple och päron||Mot insekts- angrepp|Fläktspruta|BBCH 52–79|2 per år|10|30|0,3 L/ha|72 g tau- fluvalinat/ha||| |Morot||Mot morots- bladloppa|Bomspruta|BBCH 10–45|2 per år|10|14|0,3 L/ha|72 g tau- fluvalinat/ha|Antalet behand- lingar per år med denna produkt får aldrig vara fler än två, oavsett om du följer produktens etikett och bruksanvisning eller användnings- villkoren i det utvidgade produkt- godkännandet för mindre använd- ningsområde.|| |Socker-, foder- och rödbetor||Mot betfluga (Pegomya hyoscyami) och betbladlus (Aphis fabae)|Bomspruta|BBCH 09–39|2 per år|10|14|0,2 L/ha|48 g tau- fluvalinat/ha|Antalet behand- lingar per år med denna produkt får aldrig vara fler än två, oavsett om du följer produktens etikett och bruksanvisning eller användnings- villkoren i det utvidgade|| 2 (4) Datum: : 2025-06-17 Regnr: 4491 Aktnr: F-1759 Diarienr: 5.1.1-B25-00218 |Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring| |---|---|---|---|---|---|---|---|---|---|---|---| |||||||||Produkt|Verksamt ämne||| |||||||||||produkt- godkännandet för mindre använd- ningsområde.|| 3 (4) Datum: : 2025-06-17 Regnr: 4491 Aktnr: F-1759 Diarienr: 5.1.1-B25-00218 ## **Ytterligare villkor ** |Kategori|Villkor|Anmärkning|Ändring| |---|---|---|---| |Personlig skyddsutrustning|Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|| |Vid arbete med behandlade växtdelar i fruktodling|Vid arbete med behandlade växtdelar ska arbetskläder (som täcker armar, ben och bål) användas under de första 15 dygnen. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|| |Vid återinträde i behandlade områden|Arbetskläder (som täcker armar, ben och bål) ska användas vid återinträde i behandlade områden under de första 60 dygnen efter behandling. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|| |Spridningsutrustning vid användning med fläktspruta|Vid spridning närmare än 100 m från sjöar, vattendrag eller öppna diken ska utrustning som reducerar avdriften med min",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk2,No LLM answer
DC_5334_007R1,5334_bilaga_villkor_2025-06-17,5334_bilaga_villkor_2025-06-17,True,[1],"1,2",True,0.40968209505081177,100.0,13,100.0,13,False,True,Easy,Nissorun SC,|Max 3L HDPE|,Vilken förpackningsstorlek är tillåten för Nissorun SC?,"BESLUTSBILAGA Beslutsdatum 2025-06-17 Produktnamn Nissorun SC Diarienr 5.1.1-B25-00249 Aktnr F-4434 Regnr 5334 Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma |rad.|Col2|Col3|Col4| |---|---|---|---| ||||Ändring| |Typ av bekämpningsmedel|Växtskyddsmedel||| |Produktnamn|Nissorun SC||| |Registreringsnummer|5334||| |Behörighetsklass|2 L||| |Giltighetstid|Från och med 2025-06-17|Till och med 2028-01-31|X| |Innehavare|Nisso Chemical Europe GmbH Berliner Allee 42 DE-402 12 Düsseldorf TYSKLAND||| |Ombud|Nordisk Alkali AB Krusegatan 19 212 25 Malmö||| |Funktion|AC – Akaricid||| |Produktkod|Hexythiazox 250 SC||| |Beredningsform|SC-Suspensions koncentrat (flytande koncentrat)||| |Förpackningsvillkor|Max 3L HDPE||| |Märkningskrav|SP1 Förorena inte vatten med produkten eller dess behållare.||| |Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring| |---|---|---|---|---|---|---| |Hexytiazox|78587-05-0|250|g/l|||| Upplysningar -Mall-id: RSP-0002-S_Vaxt, 2020-12-18 1(2) BESLUTSBILAGA Beslutsdatum 2025-06-17 Produktnamn Nissorun SC Diarienr 5.1.1-B25-00249 Aktnr F-4434 Regnr 5334 Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt förordning (EG) nr 1272/2008 (CLP). De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ämnen av betydelse för klassificerin g och märknin g |Ämnesnamn|Cas-nr|Typ|Ändring| |---|---|---|---| |Hexytiazox|78587-05-0|Verksamt ämne|| |1,2-Bensisotiazol-3(2H)-on (BIT)|2634-33-5|Övrigt ämne|| |Klassificering|Col2| |---|---| |Faroklass och farokategori|Ändring| |4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 2|| |Märkning|Col2| |---|---| |Faroangivelser|Ändring| |H411 Giftigt för vattenlevande organismer med långtidseffekter|| |EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.|| |EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.|| |Skyddsangivelser|Ändring| |---|---| |P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.|| |Piktogram och signalord|Ändring| |---|---| |GHS09|| Mall-id: RSP-0002-S_Vaxt, 2020-12-18 2(2) ",5334_Bilaga_Villkor_2025-06-17.pdf_chunk1,No LLM answer
DC_5334_007R2,5334_bilaga_villkor_2025-06-17,5334_bilaga_villkor_för_användning_2025-06-17,False,[1],"1,2",False,0.48202598094940186,38.46153846153846,5,0.0,0,False,False,Easy,Nissorun SC,|Max 3L HDPE|,Vilken förpackningsstorlek är tillåten för Nissorun SC?,"**Beslutsbilaga 3** Datum: 2025-06-17 Aktnr: F-4434 Regnr: 5334 Diarienr: 5.1.1-B25-00249 # **Villkor för användning av NissorunSC ** De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning. ## **Användning och syfte ** |Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring| |---|---|---|---|---|---|---|---|---|---|---|---| |||||||||Produkt|Verksamt ämne||| |Äpple och päron||Mot angrepp av spinn- kvalster|Fläktspruta|Före blomning till mognad|1 per år||28|0,4 L/ha|100 g hexytiazox/ha||| |Vindruvor|Fält|Mot angrepp av spinn- kvalster|Fläktspruta Bomspruta|BBCH 15–75|2 per år|30|21|0,32 L/ha|80 g hexytiazox/ha||| |Jordgubbar|Fält|Mot angrepp av spinn- kvalster|Bomspruta|Upp till BBCH 97|1 per år||3|0,4 L/ha|100 g hexytiazox/ha||| |Svarta vinbär, röda vinbär, krusbär, hallon, björnbär och blåbär|Fält|Mot angrepp av spinn- kvalster|Fläktspruta Bomspruta|Efter skörd juli - september|1 per år|||0,4 L/ha|100 g hexytiazox/ha||| |Gurka och squash/ zucchini|Växthus|Mot angrepp av|Sprutning|Upp till BBCH 97|1 per år||3|32 μL/m2|8 mg hexytiazox/m2|Maxdosen avser per odlingskultur|| 1 (2) Datum: : 2025-06-17 Regnr: 5334 Aktnr: F-4434 Diarienr: 5.1.1-B25-00249 |Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring| |---|---|---|---|---|---|---|---|---|---|---|---| |||||||||Produkt|Verksamt ämne||| |||spinn- kvalster|||||||||| ## **Ytterligare villkor ** |Kategori|Villkor|Anmärkning|Ändring| |---|---|---|---| |Personlig skyddsutrustning|Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|| |Vid återinträde i behandlade utrymmen|Återinträde i utrymmen där sprutning utförts får inte ske tidigare än 24 timmar efter behand",5334_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk1,No LLM answer
DC_5334_007R3,5334_bilaga_villkor_2025-06-17,5002_bilaga_villkor_2025-06-24,False,[1],"1,2",False,0.5137556791305542,38.46153846153846,5,0.0,0,False,False,Easy,Nissorun SC,|Max 3L HDPE|,Vilken förpackningsstorlek är tillåten för Nissorun SC?,"BESLUTSBILAGA Beslutsdatum 2025-06-24 Produktnamn Legacy 500 SC Diarienr 5.1.1-B25-00252 Aktnr F-3490 Regnr 5002 Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma |rad.|Col2|Col3|Col4| |---|---|---|---| ||||Ändring| |Typ av bekämpningsmedel|Växtskyddsmedel||| |Produktnamn|Legacy 500 SC||| |Registreringsnummer|5002||| |Behörighetsklass|2 L||| |Giltighetstid|Från och med 2025-06-24|Till och med 2027-01-15|X| |Innehavare|ADAMA Registrations B.V. P.O. Box. 355 NL-3830 AK Leusden NEDERLÄNDERNA||| |Ombud|---||| |Funktion|HB – Herbicid||| |Produktkod|AG-D1-500 SC||| |Beredningsform|SC-Suspensions koncentrat (flytande koncentrat)||| |Förpackningsvillkor|Max 20 liter HDPE plastförpackning||| |Märkningskrav|SP1: Förorena inte vatten med produkten eller dess behållare. Rengör inte sprututrustning i närheten av vattendrag. Undvik förorening via avrinning från gårdsplaner och vägar.||| |Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring| |---|---|---|---|---|---|---| |Diflufenikan|83164-33-4|500|g/l|Ja||| Upplysningar -Mall-id: RSP-0002-S_Vaxt, 2020-12-18 1(3) BESLUTSBILAGA Beslutsdatum 2025-06-24 Produktnamn Legacy 500 SC Diarienr 5.1.1-B25-00252 Aktnr F-3490 Regnr 5002 Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt förordning (EG) nr 1272/2008 (CLP). De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ämnen av betydelse för klassificerin g och märknin g |Ämnesnamn|Cas-nr|Typ|Ändring| |---|---|---|---| |Diflufenikan|83164-33-4|Verksamt ämne|| |Klassificering|Col2| |---|---| |Faroklass och farokategori|Ändring| |4.1 Farligt för vattenmiljön, akut fara - Kategori: Akut 1|| |4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1|| |Märkning|Col2| |---|---| |Faroangivelser|Ändring| |H410 Mycket giftigt för vattenlevande organismer med långtidseffekter|| |EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.|| |EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.|| |Skyddsangivelser|Ändring| |---|---| |P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.|| |Piktogram och signalord|Ändring| |---|---| |Varning|| |GHS09|| Mall-id: RSP-0002-S_Vaxt, 2020",5002_Bilaga_Villkor_2025-06-24.pdf_chunk1,No LLM answer
DC_5334_007R4,5334_bilaga_villkor_2025-06-17,5814_bilaga_villkor_2024-10-31,False,[1],"2,3",False,0.5216326713562012,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Max 3L HDPE|,Vilken förpackningsstorlek är tillåten för Nissorun SC?," |P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.|| Mall-id: RSP-0002-S_Vaxt, 2020-12-18 2(3) BESLUTSBILAGA Beslutsdatum 2024-10-31 Produktnamn Zorvec Enicade Diarienr 5.1.1-B23-00621 Aktnr F-4666 Regnr 5814 |Piktogram och signalord|Ändring| |---|---| |Varning|| |GHS07|| |GHS09|| Mall-id: RSP-0002-S_Vaxt, 2020-12-18 3(3) ",5814_Bilaga_Villkor_2024-10-31.pdf_chunk2,No LLM answer
DC_5334_007R5,5334_bilaga_villkor_2025-06-17,5781_bilaga_villkor_2025-07-03,False,[1],"2,3",False,0.5219902396202087,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Max 3L HDPE|,Vilken förpackningsstorlek är tillåten för Nissorun SC?," bruksanvisningen.|| |Skyddsangivelser|Ändring| |---|---| |P260 Inandas inte damm/rök/gaser/dimma/ångor/sprej.|| |P280 Använd skyddshandskar och skyddskläder.|| |P314 Sök läkarhjälp vid obehag.|| |P333 +P313 Vid hudirritation eller utslag: Sök läkarhjälp.|| |P362 + P364 Ta av nedstänkta kläder och tvätta dem innan de används igen.|| |P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.|| Mall-id: RSP-0002-S_Vaxt, 2020-12-18 2(3) BESLUTSBILAGA Beslutsdatum 2025-07-03 Produktnamn Latitude XL Diarienr 5.1.1-B25-00279 Aktnr F-3992 Regnr 5781 |Piktogram och signalord|Ändring| |---|---| |Varning|| |GHS08|| |GHS07|| Mall-id: RSP-0002-S_Vaxt, 2020-12-18 3(3) ",5781_Bilaga_Villkor_2025-07-03.pdf_chunk2,No LLM answer
DC_5334_008R1,5334_bilaga_villkor_2025-06-17,5334_bilaga_villkor_2025-06-17,True,"[1, 2]","1,2",True,0.43840140104293823,100.0,12,100.0,12,False,True,Easy,Nissorun SC,|Hexytiazox|,Vad är det verksamma ämnet i Nissorun SC?,"BESLUTSBILAGA Beslutsdatum 2025-06-17 Produktnamn Nissorun SC Diarienr 5.1.1-B25-00249 Aktnr F-4434 Regnr 5334 Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma |rad.|Col2|Col3|Col4| |---|---|---|---| ||||Ändring| |Typ av bekämpningsmedel|Växtskyddsmedel||| |Produktnamn|Nissorun SC||| |Registreringsnummer|5334||| |Behörighetsklass|2 L||| |Giltighetstid|Från och med 2025-06-17|Till och med 2028-01-31|X| |Innehavare|Nisso Chemical Europe GmbH Berliner Allee 42 DE-402 12 Düsseldorf TYSKLAND||| |Ombud|Nordisk Alkali AB Krusegatan 19 212 25 Malmö||| |Funktion|AC – Akaricid||| |Produktkod|Hexythiazox 250 SC||| |Beredningsform|SC-Suspensions koncentrat (flytande koncentrat)||| |Förpackningsvillkor|Max 3L HDPE||| |Märkningskrav|SP1 Förorena inte vatten med produkten eller dess behållare.||| |Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring| |---|---|---|---|---|---|---| |Hexytiazox|78587-05-0|250|g/l|||| Upplysningar -Mall-id: RSP-0002-S_Vaxt, 2020-12-18 1(2) BESLUTSBILAGA Beslutsdatum 2025-06-17 Produktnamn Nissorun SC Diarienr 5.1.1-B25-00249 Aktnr F-4434 Regnr 5334 Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt förordning (EG) nr 1272/2008 (CLP). De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ämnen av betydelse för klassificerin g och märknin g |Ämnesnamn|Cas-nr|Typ|Ändring| |---|---|---|---| |Hexytiazox|78587-05-0|Verksamt ämne|| |1,2-Bensisotiazol-3(2H)-on (BIT)|2634-33-5|Övrigt ämne|| |Klassificering|Col2| |---|---| |Faroklass och farokategori|Ändring| |4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 2|| |Märkning|Col2| |---|---| |Faroangivelser|Ändring| |H411 Giftigt för vattenlevande organismer med långtidseffekter|| |EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.|| |EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.|| |Skyddsangivelser|Ändring| |---|---| |P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.|| |Piktogram och signalord|Ändring| |---|---| |GHS09|| Mall-id: RSP-0002-S_Vaxt, 2020-12-18 2(2) ",5334_Bilaga_Villkor_2025-06-17.pdf_chunk1,No LLM answer
DC_5334_008R2,5334_bilaga_villkor_för_användning_2025-06-17,5334_bilaga_villkor_för_användning_2025-06-17,True,[1],"1,2",True,0.5338113903999329,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Hexytiazox|,Vad är det verksamma ämnet i Nissorun SC?,"**Beslutsbilaga 3** Datum: 2025-06-17 Aktnr: F-4434 Regnr: 5334 Diarienr: 5.1.1-B25-00249 # **Villkor för användning av NissorunSC ** De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning. ## **Användning och syfte ** |Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring| |---|---|---|---|---|---|---|---|---|---|---|---| |||||||||Produkt|Verksamt ämne||| |Äpple och päron||Mot angrepp av spinn- kvalster|Fläktspruta|Före blomning till mognad|1 per år||28|0,4 L/ha|100 g hexytiazox/ha||| |Vindruvor|Fält|Mot angrepp av spinn- kvalster|Fläktspruta Bomspruta|BBCH 15–75|2 per år|30|21|0,32 L/ha|80 g hexytiazox/ha||| |Jordgubbar|Fält|Mot angrepp av spinn- kvalster|Bomspruta|Upp till BBCH 97|1 per år||3|0,4 L/ha|100 g hexytiazox/ha||| |Svarta vinbär, röda vinbär, krusbär, hallon, björnbär och blåbär|Fält|Mot angrepp av spinn- kvalster|Fläktspruta Bomspruta|Efter skörd juli - september|1 per år|||0,4 L/ha|100 g hexytiazox/ha||| |Gurka och squash/ zucchini|Växthus|Mot angrepp av|Sprutning|Upp till BBCH 97|1 per år||3|32 μL/m2|8 mg hexytiazox/m2|Maxdosen avser per odlingskultur|| 1 (2) Datum: : 2025-06-17 Regnr: 5334 Aktnr: F-4434 Diarienr: 5.1.1-B25-00249 |Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring| |---|---|---|---|---|---|---|---|---|---|---|---| |||||||||Produkt|Verksamt ämne||| |||spinn- kvalster|||||||||| ## **Ytterligare villkor ** |Kategori|Villkor|Anmärkning|Ändring| |---|---|---|---| |Personlig skyddsutrustning|Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|| |Vid återinträde i behandlade utrymmen|Återinträde i utrymmen där sprutning utförts får inte ske tidigare än 24 timmar efter behand",5334_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk1,No LLM answer
DC_5334_008R3,5334_bilaga_villkor_2025-06-17,5527_bilaga_villkor_2025-06-18,False,"[1, 2]","1,2",False,0.5665315389633179,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Hexytiazox|,Vad är det verksamma ämnet i Nissorun SC?,"BESLUTSBILAGA Beslutsdatum 2025-06-18 Produktnamn Kinto Plus Diarienr 5.1.1-B25-00255 Aktnr F-4671 Regnr 5527 Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma |rad.|Col2|Col3|Col4| |---|---|---|---| ||||Ändring| |Typ av bekämpningsmedel|Växtskyddsmedel||| |Produktnamn|Kinto Plus||| |Registreringsnummer|5527||| |Behörighetsklass|2 L||| |Giltighetstid|Från och med 2025-06-18|Till och med 2026-03-15|X| |Innehavare|BASF AB Box 7144 402 33 Göteborg||| |Ombud|BASF A/S Kalvebod Brygge 45, 2 DK-1560 København V DANMARK||| |Funktion|FU – Fungicid||| |Produktkod|BAS 728 00 F||| |Beredningsform|FS-Flytande koncentrat för betning av utsäde||| |Förpackningsvillkor|HDPE-förpackning max 1000 L.||| |Märkningskrav|SP1 Förorena inte vatten med produkten eller dess behållare.||| |Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring| |---|---|---|---|---|---|---| |Fluxapyroxad|907204-31-3|33,3|g/l|||| |Tritikonazol|131983-72-7|33,3|g/l|||| |Fludioxonil|131341-86-1|33,3|g/l|Ja||| Upplysningar -Mall-id: RSP-0002-S_Vaxt, 2020-12-18 1(3) BESLUTSBILAGA Beslutsdatum 2025-06-18 Produktnamn Kinto Plus Diarienr 5.1.1-B25-00255 Aktnr F-4671 Regnr 5527 Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt förordning (EG) nr 1272/2008 (CLP). De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ämnen av betydelse för klassificerin g och märknin g |Ämnesnamn|Cas-nr|Typ|Ändring| |---|---|---|---| |Fluxapyroxad|907204-31-3|Verksamt ämne|| |Tritikonazol|131983-72-7|Verksamt ämne|| |Fludioxonil|131341-86-1|Verksamt ämne|| |1,2-Bensisotiazol-3(2H)-on (BIT)|2634-33-5|Övrigt ämne|| |2-Metyl-4-isotiazolin-3-on|2682-20-4|Övrigt ämne|| |Klassificering|Col2| |---|---| |Faroklass och farokategori|Ändring| |3.2 Frätande eller irriterande på huden - Kategori 2|| |3.7 Reproduktionstoxicitet - Kategori 2|| |3.7 Reproduktionstoxicitet - Tilläggskategori för effekter på eller via amning|| |4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1|| |3.4 Hudsensibilisering - Kategori 1|| |Märkning|Col2| |---|---| |Faroangivelser|Ändring|",5527_Bilaga_Villkor_2025-06-18.pdf_chunk1,No LLM answer
