Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5334_001R2,5334_bilaga_villkor_2025-06-17,5527_bilaga_villkor_2025-06-18,False,[1],"1,2,3",False,0.4921823740005493,27.083333333333332,13,0.0,0,False,False,Easy,Nissorun SC,Från och med 2025-06-17 Till och med 2028-01-31. Tabell: 1_no_title,Vad är giltighetstiden för produktgodkännandet av Nissorun SC?,"BESLUTSBILAGA Beslutsdatum Diarienr 2025-06-18 5.1.1-B25-00255 Produktnamn Aktnr Regnr Kinto Plus F-4671 5527 Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ändring Typ av bekämpningsmedel Växtskyddsmedel Produktnamn Kinto Plus Registreringsnummer 5527 Behörighetsklass 2 L Giltighetstid Från och med Till och med X 2025-06-18 2026-03-15 Innehavare BASF AB Box 7144 402 33 Göteborg Ombud BASF A/S Kalvebod Brygge 45, 2 DK-1560 København V DANMARK Funktion FU – Fungicid Produktkod BAS 728 00 F Beredningsform FS-Flytande koncentrat för betning av utsäde Förpackningsvillkor HDPE-förpackning max 1000 L. Märkningskrav SP1 Förorena inte vatten med produkten eller dess behållare. Verksamma ämnen Cas-nr Halt Enhet Kandidat- Lågrisk- Ändring ämne ämne för substitution Fluxapyroxad 907204-31-3 33,3 g/l Tritikonazol 131983-72-7 33,3 g/l Fludioxonil 131341-86-1 33,3 g/l Ja Upplysningar --Mall-id: RSP-0002-S_Vaxt, 2020-12-18 1(3) BESLUTSBILAGA Beslutsdatum Diarienr 2025-06-18 5.1.1-B25-00255 Produktnamn Aktnr Regnr Kinto Plus F-4671 5527 Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt förordning (EG) nr 1272/2008 (CLP). De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ämnen av betydelse för klassificering och märkning Ämnesnamn Cas-nr Typ Ändring Fluxapyroxad 907204-31-3 Verksamt ämne Tritikonazol 131983-72-7 Verksamt ämne Fludioxonil 131341-86-1 Verksamt ämne 1,2-Bensisotiazol-3(2H)-on (BIT) 2634-33-5 Övrigt ämne 2-Metyl-4-isotiazolin-3-on 2682-20-4 Övrigt ämne Klassificering Faroklass och farokategori Ändring 3.2 Frätande eller irriterande på huden - Kategori 2 3.7 Reproduktionstoxicitet - Kategori 2 3.7 Reproduktionstoxicitet - Tilläggskategori för effekter på eller via amning 4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1 3.4 Hudsensibilisering - Kategori 1 Märkning Faroangivelser Ändring H315 Irriterar huden H317 Kan orsaka allergisk hudreaktion H361fd Misstänks kunna skada fertiliteten. Misstänks kunna skada det ofödda barnet. H362 Kan skada spädbarn som ammas H410 Mycket giftigt för vattenlevande organismer med långtidseffekter EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen. Mall-id: RSP-0002-S_Vaxt, 2020-12-18 2(3) BESLUTSBILAGA Beslutsdatum Diarienr 2025-06-18 5.1.1-B25-00255 Produktnamn",5527_Bilaga_Villkor_2025-06-18.pdf_chunk1,No LLM answer
DC_5334_001R3,5334_bilaga_villkor_2025-06-17,5310_beslut_anstånd_2022-10-01,False,[1],"1,2",False,0.49696218967437744,0.0,0,0.0,0,True,False,Easy,Nissorun SC,Från och med 2025-06-17 Till och med 2028-01-31. Tabell: 1_no_title,Vad är giltighetstiden för produktgodkännandet av Nissorun SC?,"BESLUT Datum Diarienr 2022-07-07 5.1.1-B18-00517 Er referens Aktnr Regnr F-3992 5310 Certis Europe BV Postbus 607 3500AP Utrecht NEDERLÄNDERNA Beslut om anstånd för utfasning för växtskyddsmedlet Latitude XL med registreringsnummer 5310 1 Beslut Kemikalieinspektionen beslutar om följande anståndsperioder för Latitude XL med registreringsnummer 5310. Produkter som tillverkats innan godkännandet 2023-03-31 upphörde får släppas ut på marknaden av innehavaren till och med: Produkter som tillverkats innan godkännandet 2023-03-31 upphörde får släppas ut på marknaden av andra än innehavaren till och med: Produkten får bortskaffas, lagras och 2024-03-31 användas tom: 2 Beskrivning av ärendet Den 7 juli 2022 beslutade Kemikalieinspektionen att förnya produktgodkännandet för Latitude XL. I och med förnyelsen av produktgodkännandet gav vi produkten ett nytt registreringsnummer. Det nya registreringsnumret är 5781. 3 Skäl Om en medlemsstat återkallar, ändrar eller inte förnyar ett produktgodkännande får den bevilja en anståndsperiod för att befintliga lager ska kunna avyttras, magasineras eller släppas ut på marknaden. Om skälen till att produktgodkännandet inte förnyas avser skyddet av människors och djurs hälsa eller miljön, ska ingen anståndsperiod beviljas. Detta framgår av artikel 46 i förordning (EG) nr 1107/20091. Anståndsperioden får inte överstiga sex månader för försäljning och distribution samt ytterligare högst ett år för att befintliga lager av växtskyddsmedlet ska bortskaffas, lagras och användas. Mot bakgrund av ovanstående beviljar vi anstånd för utfasning av er produkt med registreringsnummer 5310. 2019-06-18 MAP-0096, Mall-id: 1 Europaparlamentets och rådets förordning (EG) nr 1107/2009 av den 21 oktober 2009 om utsläppande av växtskyddsmedel på marknaden och om upphävande av rådets direktiv 79/117/EEG och 91/414/EEG. Kemikalieinspektionen Postadress Besök & leverans Faktureringsadress Telefon & fax Internet Org nr Box 2 Esplanaden 3A FE 124 Telefon 08-519 41 100 www.kemi.se 202100-3880 172 13 Sundbyberg 172 67 Sundbyberg 838 80 Frösön Fax 08-735 76 98 kemi@kemi.se Kemikalieinspektionen BESLUT Datum Diarienr 2022-07-07 5.1.1-B18-00517 Er referens Aktnr Regnr F-3992 5310 4 Återkallelseförbehåll Beviljade anståndsperioder kan komma att återkallas eller ändras på grund av ett nytt beslut som gäller produktens innehåll. 5 Upplysningar Notera att om ni någon gång under ett kalenderår har innehaft ett produktgodkännande för ett växtskyddsmedel ska ni lämna mängduppgifter till Kemikalieinspektionen. Lämna uppgifterna till Kemikalieinspektionen senast den 28 februari året efter det kalenderår som uppgiften avser. Det framgår av 1 kap. 4-6 §§ Kemikalieinspektionens föreskrifter (KIFS 2022:3) om bekämpningsmedel. 6 Hur man överklagar Detta beslut får överklagas hos mark- och miljödomstolen vid Nacka tingsrätt. Ett skriftligt överklagande ställt till mark- och miljödomstolen ska i",5310_Beslut_Anstånd_2022-10-01.pdf_chunk1,No LLM answer
DC_5334_001R4,5334_bilaga_villkor_2025-06-17,5002_bilaga_villkor_2025-06-24,False,[1],"1,2,3",False,0.5107369422912598,27.083333333333332,13,0.0,0,False,False,Easy,Nissorun SC,Från och med 2025-06-17 Till och med 2028-01-31. Tabell: 1_no_title,Vad är giltighetstiden för produktgodkännandet av Nissorun SC?,"BESLUTSBILAGA Beslutsdatum Diarienr 2025-06-24 5.1.1-B25-00252 Produktnamn Aktnr Regnr Legacy 500 SC F-3490 5002 Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ändring Typ av bekämpningsmedel Växtskyddsmedel Produktnamn Legacy 500 SC Registreringsnummer 5002 Behörighetsklass 2 L Giltighetstid Från och med Till och med X 2025-06-24 2027-01-15 Innehavare ADAMA Registrations B.V. P.O. Box. 355 NL-3830 AK Leusden NEDERLÄNDERNA Ombud --Funktion HB – Herbicid Produktkod AG-D1-500 SC Beredningsform SC-Suspensions koncentrat (flytande koncentrat) Förpackningsvillkor Max 20 liter HDPE plastförpackning Märkningskrav SP1: Förorena inte vatten med produkten eller dess behållare. Rengör inte sprututrustning i närheten av vattendrag. Undvik förorening via avrinning från gårdsplaner och vägar. Verksamma ämnen Cas-nr Halt Enhet Kandidat- Lågrisk- Ändring ämne ämne för substitution Diflufenikan 83164-33-4 500 g/l Ja Upplysningar --Mall-id: RSP-0002-S_Vaxt, 2020-12-18 1(3) BESLUTSBILAGA Beslutsdatum Diarienr 2025-06-24 5.1.1-B25-00252 Produktnamn Aktnr Regnr Legacy 500 SC F-3490 5002 Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt förordning (EG) nr 1272/2008 (CLP). De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ämnen av betydelse för klassificering och märkning Ämnesnamn Cas-nr Typ Ändring Diflufenikan 83164-33-4 Verksamt ämne Klassificering Faroklass och farokategori Ändring 4.1 Farligt för vattenmiljön, akut fara - Kategori: Akut 1 4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1 Märkning Faroangivelser Ändring H410 Mycket giftigt för vattenlevande organismer med långtidseffekter EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion. EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen. Skyddsangivelser Ändring P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare. Piktogram och signalord Ändring Varning GHS09 Mall-id: RSP-0002-S_Vaxt, 2020-12-18 2(3) BESLUTSBILAGA Beslutsdatum Diarienr 2025-06-24 5.1.1-B25-00252 Produktnamn Aktnr Regnr Legacy 500 SC F-3490 5002 Mall-id: RSP-0002-S_Vaxt, 2020-12-18 3(3) ",5002_Bilaga_Villkor_2025-06-24.pdf_chunk1,No LLM answer
DC_5334_001R5,5334_bilaga_villkor_2025-06-17,5766_bilaga_villkor_2025-07-01,False,[1],"1,2,3",False,0.5119810104370117,27.083333333333332,13,0.0,0,False,False,Easy,Nissorun SC,Från och med 2025-06-17 Till och med 2028-01-31. Tabell: 1_no_title,Vad är giltighetstiden för produktgodkännandet av Nissorun SC?,"BESLUTSBILAGA Beslutsdatum Diarienr 2025-06-05 5.1.1-B25-00240 Produktnamn Aktnr Regnr Argos F-5025 5766 Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ändring Typ av bekämpningsmedel Växtskyddsmedel Produktnamn Argos Registreringsnummer 5766 Behörighetsklass 2 X Giltighetstid Från och med Till och med X 2025-07-01 2027-12-31 Innehavare Arysta LifeScience Benelux Sprl Rue de Renory 26/1 BE-4102 Ougrée BELGIEN Ombud --Funktion PG – Tillväxtreglerare Produktkod BIO 024 Beredningsform HN-Varmdimningskoncentrat Förpackningsvillkor F-HDPE-förpackning: 5 L, 10 L, 20 L, 200 L, 500 L och 1000 L. Järnfat: 200 L Märkningskrav SP1 Förorena inte vatten med produkten eller dess behållare. Verksamma ämnen Cas-nr Halt Enhet Kandidat- Lågrisk- Ändring ämne ämne för substitution Apelsinolja 8028-48-6 843, g/l 2 Upplysningar Den nya märkningen ska finnas på förpackningar som av innehavaren sätts ut på marknaden 6 månader efter att detta beslut har börjat gälla. Den nya märkningen får användas innan detta datum. Mall-id: RSP-0002-S_Vaxt, 2020-12-18 1(3) BESLUTSBILAGA Beslutsdatum Diarienr 2025-06-05 5.1.1-B25-00240 Produktnamn Aktnr Regnr Argos F-5025 5766 Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt förordning (EG) nr 1272/2008 (CLP). De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ämnen av betydelse för klassificering och märkning Ämnesnamn Cas-nr Typ Ändring Apelsinolja 8028-48-6 Verksamt ämne Klassificering Faroklass och farokategori Ändring 3.2 Frätande eller irriterande på huden - Kategori 2 4.1 Farligt för vattenmiljön, akut fara - Kategori: Akut 1 4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1 3.4 Hudsensibilisering - Kategori 1B Märkning Faroangivelser Ändring H226 Brandfarlig vätska och ånga H304 Kan vara dödligt vid förtäring om det kommer ner i luftvägarna H315 Irriterar huden H317 Kan orsaka allergisk hudreaktion H410 Mycket giftigt för vattenlevande organismer med långtidseffekter Mall-id: RSP-0002-S_Vaxt, 2020-12-18 2(3) BESLUTSBILAGA Beslutsdatum Diarienr 2025-06-05 5.1.1-B25-00240 Produktnamn Aktnr Regnr Argos F-5025 5766 Skyddsangivelser Ändring P210 Får inte utsättas för värme/gnistor/öppen låga/heta ytor. – Rökning förbjuden. P261 Undvik att inandas dimma /ångor. P280 Använd skyddshandskar. P302 + P352 VID HUDKONTAKT: Tvätta med mycket tvål och vatten. P333 + P313",5766_Bilaga_Villkor_2025-07-01.pdf_chunk1,No LLM answer
DC_5334_002R1,5334_bilaga_villkor_för_användning_2025-06-17,5334_bilaga_villkor_2025-06-17,False,"[1, 2]","1,2",False,0.49142324924468994,0.0,0,8.0,4,False,False,Easy,Nissorun SC,"Tabell: Användning och syfte, Col: Gröda/situation",Vilka grödor får Nissorun SC användas på?,"BESLUTSBILAGA Beslutsdatum Diarienr 2025-06-17 5.1.1-B25-00249 Produktnamn Aktnr Regnr Nissorun SC F-4434 5334 Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ändring Typ av bekämpningsmedel Växtskyddsmedel Produktnamn Nissorun SC Registreringsnummer 5334 Behörighetsklass 2 L Giltighetstid Från och med Till och med X 2025-06-17 2028-01-31 Innehavare Nisso Chemical Europe GmbH Berliner Allee 42 DE-402 12 Düsseldorf TYSKLAND Ombud Nordisk Alkali AB Krusegatan 19 212 25 Malmö Funktion AC – Akaricid Produktkod Hexythiazox 250 SC Beredningsform SC-Suspensions koncentrat (flytande koncentrat) Förpackningsvillkor Max 3L HDPE Märkningskrav SP1 Förorena inte vatten med produkten eller dess behållare. Verksamma ämnen Cas-nr Halt Enhet Kandidat- Lågrisk- Ändring ämne ämne för substitution Hexytiazox 78587-05-0 250 g/l Upplysningar --Mall-id: RSP-0002-S_Vaxt, 2020-12-18 1(2) BESLUTSBILAGA Beslutsdatum Diarienr 2025-06-17 5.1.1-B25-00249 Produktnamn Aktnr Regnr Nissorun SC F-4434 5334 Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt förordning (EG) nr 1272/2008 (CLP). De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad. Ämnen av betydelse för klassificering och märkning Ämnesnamn Cas-nr Typ Ändring Hexytiazox 78587-05-0 Verksamt ämne 1,2-Bensisotiazol-3(2H)-on (BIT) 2634-33-5 Övrigt ämne Klassificering Faroklass och farokategori Ändring 4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 2 Märkning Faroangivelser Ändring H411 Giftigt för vattenlevande organismer med långtidseffekter EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion. EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen. Skyddsangivelser Ändring P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare. Piktogram och signalord Ändring GHS09 Mall-id: RSP-0002-S_Vaxt, 2020-12-18 2(2) ",5334_Bilaga_Villkor_2025-06-17.pdf_chunk1,No LLM answer
DC_5334_002R2,5334_bilaga_villkor_för_användning_2025-06-17,5002_bilaga_villkor_för_användning_2025-06-24,False,"[1, 2]",1,False,0.5174198150634766,0.0,0,18.0,9,False,False,Easy,Nissorun SC,"Tabell: Användning och syfte, Col: Gröda/situation",Vilka grödor får Nissorun SC användas på?,"Beslutsbilaga 3 Datum: 2025-06-24 Regnr: 5002 Aktnr: 3490 Diarienr: 5.1.1-B25-00252 Villkor för användning av Legacy 500 SC De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning. Användning och syfte Gröda/ Var/ Syfte Behandlings- Utvecklings- Max antal Minst antal Minst antal Max dos vid en enskild Övriga villkor och Ändring situation område utrustning/ stadium/ behandlingar dagar dagar mellan behandling på den yta som förtydliganden metod tidpunkt mellan varje sista behandling behandlas behandling och skörd Produkt Verksamt ämne Höstvete, Mot Bomspruta BBCH mindre 1 per år 250 125 g höstkorn, örtogräs än 31 mL/ha diflufenikan/ råg, rågvete Endast höst- ha behandling Höstvete, Mot Bomspruta BBCH 21–31 1 per år 100 g Om höstbehandling höstkorn, örtogräs Endast vår- 200 diflufenikan/ har skett får grödan råg, rågvete behandling mL/ha ha inte behandlas på våren. Vårvete, Mot Bomspruta BBCH mindre 1 per år 150 75 g vårkorn och örtogräs än 31 mL/ha diflufenikan/ havre ha Ytterligare villkor Kategori Villkor Anmärkning Ändring Anpassade Ett anpassat skyddsavstånd ska bestämmas med hjälp av ”Hjälpreda vid bestämning av Villkoret är till för att skydda skyddsavstånd vid anpassade skyddsavstånd. Lantbruksspruta med bom”. vattenlevande organismer. spridning 1 (1) ",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk1,No LLM answer
DC_5334_002R3,5334_bilaga_villkor_för_användning_2025-06-17,5893_bilaga_användningsvillkor_2025-06-12,False,"[1, 2]","1,2",False,0.5237540006637573,0.0,0,18.0,9,False,False,Easy,Nissorun SC,"Tabell: Användning och syfte, Col: Gröda/situation",Vilka grödor får Nissorun SC användas på?,"Beslutsbilaga 3 Datum: 2025-06-12 Regnr: 5893 Aktnr: F-5009 Diarienr: 5.1.1-B24-00617 Villkor för användning av Carnadine De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning. Användning och syfte Gröda/ Var/ Syfte Behandlings Utvecklings- Max antal Minst antal Minst antal Max dos vid en enskild behandling Övriga villkor och Ändring situation område utrustning/ stadium/ behand- dagar dagar på den yta som behandlas förtydliganden metod tidpunkt lingar mellan varje mellan sista behandling behandling Produkt Verksamt ämne och skörd Potatis Mot kolorado- Bomspruta BBCH 40-79 1 per år 7 180 mL/ha 36 g acetamiprid/ha skalbagge (Leptinotarsa decemlineata) Vårkorn, Mot sädestrips Bomspruta BBCH 30-69 1 per år 200 mL/ha 40 g acetamiprid/ha vårvete, (Limothrips vårrågvete denticornis) och och bladlöss vårhavre Höstkorn, Mot sädestrips Bomspruta BBCH 30-69 1 per år 200 mL/ha 40 g acetamiprid/ha Om behandling ska utföras höstvete, (Limothrips varje år på samma fält får höstråg, denticornis) och maximalt 150 mL produkt höstrågvete bladlöss per hektar användas varje enskilt år. Om behandling ska utföras med mer än 150 mL produkt per hektar, får behandling endast ske en gång vartannat år på samma fält. Sockerbeta, Mot betbladlus Bomspruta BBCH 20-49 1 per år 250 mL/ha 50 g acetamiprid/ha Vid behandling mellan rödbeta och (Aphis fabae) BBCH 20-39 får foderbeta och betfluga behandlingen endast ske en (Pegomya gång vartannat år. hyoscyami) Ärter och Fält Mot bönsmyg, Bomspruta BBCH 40-71 1 per år 250 mL/ha 50 g acetamiprid/ha För att inte överskrida bönor (Bruchus gränsvärdet för resthalter får rufimanus) färska ärter inte skördas före ärtsmyg utvecklingsstadium (Bruchus BBCH 79 pisorum) och ärtvecklare 1 (2) Datum: : 2025-06-12 Regnr: 5893 Aktnr: F-5009 Diarienr: 5.1.1-B24-00617 Gröda/ Var/ Syfte Behandlings Utvecklings- Max antal Minst antal Minst antal Max dos vid en enskild behandling Övriga villkor och Ändring situation område utrustning/ stadium/ behand- dagar dagar på den yta som behandlas förtydliganden metod tidpunkt lingar mellan varje mellan sista behandling behandling Produkt Verksamt ämne och skörd (Cydia nigricana) Morot och Fält Mot morotsfluga Bomspruta BBCH 20-39 1 gång 250 mL/ha 50 g acetamiprid/ha För att inte överskrida nyetablerad (Chamaepsila vart tredje gränsvärdet för resthalter i kummin rosae) år kumminfrö får behandling endast ske under etableringsåret. Raps och Mot rapsbagge Bomspruta BBCH 50-60 1 28 250 mL/ha 50 g acetamiprid/ha ryps (Brassicogethes vartannat aeneus) år Ytterligare villkor Kategori Villkor Anmärkning Ändring Anpassade",5893_Bilaga_Användningsvillkor_2025-06-12.pdf_chunk1,No LLM answer
DC_5334_002R4,5334_bilaga_villkor_för_användning_2025-06-17,5510_bilaga_villkor_för_användning_2025-06-12,False,"[1, 2]",1,False,0.527620792388916,0.0,0,18.0,9,False,False,Easy,Nissorun SC,"Tabell: Användning och syfte, Col: Gröda/situation",Vilka grödor får Nissorun SC användas på?,"Beslutsbilaga 3 Datum: 2025-06-12 Regnr: 5510 Aktnr: F-2567 Diarienr: 5.1.1-B24-00648 Villkor för användning av Pico 750 WG De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning. Användning och syfte Gröda/ Var/ Syfte Behandlings Utvecklings- Max Minst antal Minst antal Max dos vid en enskild behandling på Övriga villkor och Ändring situation område utrustning/ stadium/ antal dagar dagar den yta som behandlas förtydliganden metod tidpunkt behand- mellan varje mellan sista lingar behandling behandling Produkt Verksamt ämne och skörd Höstvete, Mot Bomspruta BBCH 00–12 1 per år 133 g/ha 100 g pikolinafen /ha Varje rad representerar X höstråg, örtogräs Endast höst- en behandlingsstrategi. höstrågvete behandling Olika och höstkorn behandlingsstrategier får inte kombineras Höstvete, Mot Bomspruta BBCH 25–29 1 per år 133 g/ha 100 g pikolinafen /ha Varje rad representerar X höstråg, örtogräs Endast vår- en behandlingsstrategi. höstrågvete behandling Olika och höstkorn behandlingsstrategier får inte kombineras Ytterligare villkor Kategori Villkor Anmärkning Ändring Spridningsutrustning vid Vid spridning närmare än 100 m från sjöar, vattendrag eller öppna diken ska utrustning som Villkoret är till för att skydda vattenlevande X höstbehandling reducerar avdriften med minst 75 % användas. organismer Spridningsutrustning vid Vid spridning närmare än 100 m från sjöar, vattendrag eller öppna diken ska utrustning som Villkoret är till för att skydda vattenlevande X vårbehandling reducerar avdriften med minst 50 % användas. organismer Anpassade skyddsavstånd Ett anpassat skyddsavstånd ska bestämmas med hjälp av ""Hjälpreda vid bestämning av anpassade Villkoret är till för att skydda vattenlevande X vid spridning skyddsavstånd. Lantbruksspruta med bom."" organismer När avdriftsreducerande utrustning krävs ska skyddsavstånden i hjälpredan läsas i kolumnen för grov duschkvalitet. 1 (1) ",5510_Bilaga_Villkor_för_användning_2025-06-12.pdf_chunk1,No LLM answer
DC_5334_002R5,5334_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,False,"[1, 2]",4,False,0.5277105569839478,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"Tabell: Användning och syfte, Col: Gröda/situation",Vilka grödor får Nissorun SC användas på?," i Hjälpredan. utanför fältet. Spridningsutrustning vid Vid spridning närmare än 100 m från sjöar, vattendrag eller öppna diken ska utrustning som Villkoret är till för att skydda användning med reducerar avdriften med minst 50 % användas. vattenlevande organismer. bomspruta i odlingar av Skyddsavstånden i hjälpredan ska då läsas i kolumnen för grov duschkvalitet. betor Spridningsutrustning vid Vid spridning närmare än 100 m från sjöar, vattendrag eller öppna diken ska utrustning som Villkoret är till för att skydda användning med reducerar avdriften med minst 75 % användas. vattenlevande organismer. bomspruta i odlingar av Skyddsavstånden i hjälpredan ska då läsas i kolumnen för grov duschkvalitet. morötter Tillredning av Produkten ska skakas före användning. Villkoret är till för att produkten ska vara brukslösning homogen vid tillredning av brukslösning. Hantering av Brukslösningen ska vara under kontinuerlig omrörning under transport och spridning. Villkoret krävs för att brukslösningen brukslösning ska vara homogen under tillredning och spridning. 4 (4) ",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk3,No LLM answer
DC_5334_003R1,5334_bilaga_villkor_för_användning_2025-06-17,5334_bilaga_villkor_för_användning_2025-06-17,True,[1],"1,2",True,0.43120628595352173,0.0,0,0.0,0,True,False,Easy,Nissorun SC,30 dagar. Tabell: Användning och syfte,Hur lång tid måste jag vänta mellan varje behandling med Nissorun SC på mina vindruvor?,"Beslutsbilaga 3 Datum: 2025-06-17 Regnr: 5334 Aktnr: F-4434 Diarienr: 5.1.1-B25-00249 Villkor för användning av NissorunSC De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning. Användning och syfte Gröda/ Var/ Syfte Behandlings- Utvecklings- Max antal Minst antal Minst antal Max dos vid en enskild Övriga villkor och Ändring situation område utrustning/ stadium/ behand- dagar mellan dagar mellan behandling på den yta som förtydliganden metod tidpunkt lingar varje behandling sista behandlas behandling Produkt Verksamt ämne och skörd Äpple och Mot Fläktspruta Före blomning 1 per år 28 0,4 L/ha 100 g päron angrepp till mognad hexytiazox/ha av spinnkvalster Vindruvor Fält Mot Fläktspruta BBCH 15–75 2 per år 30 21 0,32 L/ha 80 g angrepp Bomspruta hexytiazox/ha av spinnkvalster Jordgubbar Fält Mot Bomspruta Upp till BBCH 1 per år 3 0,4 L/ha 100 g angrepp 97 hexytiazox/ha av spinnkvalster Svarta Fält Mot Fläktspruta Efter skörd 1 per år 0,4 L/ha 100 g vinbär, angrepp Bomspruta juli - hexytiazox/ha röda av september vinbär, spinnkrusbär, kvalster hallon, björnbär och blåbär Gurka och Växthus Mot Sprutning Upp till BBCH 1 per år 3 32 μL/m2 8 mg Maxdosen avser squash/ angrepp 97 hexytiazox/m2 per zucchini av odlingskultur 1 (2) Datum: : 2025-06-17 Regnr: 5334 Aktnr: F-4434 Diarienr: 5.1.1-B25-00249 Gröda/ Var/ Syfte Behandlings- Utvecklings- Max antal Minst antal Minst antal Max dos vid en enskild Övriga villkor och Ändring situation område utrustning/ stadium/ behand- dagar mellan dagar mellan behandling på den yta som förtydliganden metod tidpunkt lingar varje behandling sista behandlas behandling Produkt Verksamt ämne och skörd spinnkvalster Ytterligare villkor Kategori Villkor Anmärkning Ändring Personlig Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär Villkoret är till för att skydda mot skyddsutrustning risk för kontakt med brukslösning eller sprutdimma. växtskyddsmedlets hälsorisker. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd. Vid återinträde i Återinträde i utrymmen där sprutning utförts får inte ske tidigare än 24 timmar efter behandling. Villkoret är till för att skydda mot behandlade utrymmen Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd. växtskyddsmedlets hälsorisker. Anpassade Ett anpassat skyddsavstånd ska bestämmas med hjälp av ""Hjälpreda vid Villkoret är till för att skydda X skyddsavstånd vid bestämning av anpassade skyddsavstånd. Fläktspruta i fruktodling"" eller ""Hjälpreda vid vattenlevande organismer. spridning med fläktspruta bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom”. eller bomspruta Tillredning av Produkten",5334_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk1,No LLM answer
