Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5313_009R5,5313_bilaga_villkor_för_användning_2025-06-16,5310_bilaga_villkor_2022-03-25,False,[1],"2,3",False,0.4821015000343323,0.0,0,0.0,0,True,False,Easy,RAK3+4,"|Äpple och päron||Mot vecklare (Cydia pomonella, Archips rosana, Adoxophyes orana, Archips podana, Pandemis heparana)|Ampuller|April-maj|1 per år|||500 ampuller per ha|79 g E8,E10- dodecadienol/ha 83 g (Z)-11- tetradecenylacetate/ ha 38 g n- tetradecylacetate/ha|",Vad är max dosen av RAK3+4 vid behandling av äpplen?,"H412 Skadliga långtidseffekter för vattenlevande organismer|X|
|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.|X|
|EUH208 Innehåller 5-klor-2-metyl-2H-isotiazol-3-on (CMIT) och 2-metyl-2H-isotiazol-3- on (MIT). Kan orsaka en allergisk reaktion.|X|
|EUH208 Innehåller metenamin 3-klorallylklorid. Kan orsaka en allergisk reaktion.|X|
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(3)

 BESLUTSBILAGA

Beslutsdatum

2022-03-25

Produktnamn
Latitude XL


Diarienr

5.1.1-B22-00085


Aktnr

F-3992


Regnr
5310


|Skyddsangivelser|Ändring|
|---|---|
|P260 Inandas inte damm/rök/gaser/dimma/ångor/sprej.|X|
|P280 Använd skyddshandskar och skyddskläder.|X|
|P314 Sök läkarhjälp vid obehag.|X|
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||


|Piktogram och signalord|Ändring|
|---|---|
|Varning|X|
|GHS08|X|


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)

 ",5310_Bilaga_Villkor_2022-03-25.pdf_chunk2,No LLM answer
DC_5334_001R1,5334_bilaga_villkor_2025-06-17,5334_bilaga_villkor_2025-06-17,True,[1],"1,2",True,0.39044082164764404,100.0,49,100.0,49,False,True,Easy,Nissorun SC,|Från och med 2025-06-17|Till och med 2028-01-31|,Vad är giltighetstiden för produktgodkännandet av Nissorun SC?,"BESLUTSBILAGA

Beslutsdatum

2025-06-17

Produktnamn
Nissorun SC


Diarienr

5.1.1-B25-00249


Aktnr

F-4434


Regnr
5334


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma




|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Nissorun SC|||
|Registreringsnummer|5334|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2025-06-17|Till och med 2028-01-31|X|
|Innehavare|Nisso Chemical Europe GmbH Berliner Allee 42 DE-402 12 Düsseldorf TYSKLAND|||
|Ombud|Nordisk Alkali AB Krusegatan 19 212 25 Malmö|||
|Funktion|AC – Akaricid|||
|Produktkod|Hexythiazox 250 SC|||
|Beredningsform|SC-Suspensions koncentrat (flytande koncentrat)|||
|Förpackningsvillkor|Max 3L HDPE|||
|Märkningskrav|SP1 Förorena inte vatten med produkten eller dess behållare.|||


|Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|Hexytiazox|78587-05-0|250|g/l||||


Upplysningar

--
Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(2)



 BESLUTSBILAGA

Beslutsdatum

2025-06-17

Produktnamn
Nissorun SC


Diarienr

5.1.1-B25-00249


Aktnr

F-4434


Regnr
5334


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt
förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

Ämnen av betydelse för klassificerin g och märknin g

|Ämnesnamn|Cas-nr|Typ|Ändring|
|---|---|---|---|
|Hexytiazox|78587-05-0|Verksamt ämne||
|1,2-Bensisotiazol-3(2H)-on (BIT)|2634-33-5|Övrigt ämne||


|Klassificering|Col2|
|---|---|
|Faroklass och farokategori|Ändring|
|4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 2||


|Märkning|Col2|
|---|---|
|Faroangivelser|Ändring|
|H411 Giftigt för vattenlevande organismer med långtidseffekter||
|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||


|Skyddsangivelser|Ändring|
|---|---|
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||


|Piktogram och signalord|Ändring|
|---|---|
|GHS09||



Mall-id: RSP-0002-S_Vaxt, ",5334_Bilaga_Villkor_2025-06-17.pdf_chunk1,No LLM answer
DC_5334_001R2,5334_bilaga_villkor_2025-06-17,5527_bilaga_villkor_2025-06-18,False,[1],"1,2",False,0.4979659914970398,46.93877551020408,23,0.0,0,False,False,Easy,Nissorun SC,|Från och med 2025-06-17|Till och med 2028-01-31|,Vad är giltighetstiden för produktgodkännandet av Nissorun SC?,"BESLUTSBILAGA

Beslutsdatum

2025-06-18

Produktnamn
Kinto Plus


Diarienr

5.1.1-B25-00255


Aktnr

F-4671


Regnr
5527


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma




|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Kinto Plus|||
|Registreringsnummer|5527|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2025-06-18|Till och med 2026-03-15|X|
|Innehavare|BASF AB Box 7144 402 33 Göteborg|||
|Ombud|BASF A/S Kalvebod Brygge 45, 2 DK-1560 København V DANMARK|||
|Funktion|FU – Fungicid|||
|Produktkod|BAS 728 00 F|||
|Beredningsform|FS-Flytande koncentrat för betning av utsäde|||
|Förpackningsvillkor|HDPE-förpackning max 1000 L.|||
|Märkningskrav|SP1 Förorena inte vatten med produkten eller dess behållare.|||


|Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|Fluxapyroxad|907204-31-3|33,3|g/l||||
|Tritikonazol|131983-72-7|33,3|g/l||||
|Fludioxonil|131341-86-1|33,3|g/l|Ja|||


Upplysningar

--
Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(3)



 BESLUTSBILAGA

Beslutsdatum

2025-06-18

Produktnamn
Kinto Plus


Diarienr

5.1.1-B25-00255


Aktnr

F-4671


Regnr
5527


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt
förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

Ämnen av betydelse för klassificerin g och märknin g

|Ämnesnamn|Cas-nr|Typ|Ändring|
|---|---|---|---|
|Fluxapyroxad|907204-31-3|Verksamt ämne||
|Tritikonazol|131983-72-7|Verksamt ämne||
|Fludioxonil|131341-86-1|Verksamt ämne||
|1,2-Bensisotiazol-3(2H)-on (BIT)|2634-33-5|Övrigt ämne||
|2-Metyl-4-isotiazolin-3-on|2682-20-4|Övrigt ämne||


|Klassificering|Col2|
|---|---|
|Faroklass och farokategori|Ändring|
|3.2 Frätande eller irriterande på huden - Kategori 2||
|3.7 Reproduktionstoxicitet - Kategori 2||
|3.7 Reproduktionstoxicitet - Tilläggskategori för effekter på eller via amning||
|4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1||
|3.4 Hudsensibilisering -",5527_Bilaga_Villkor_2025-06-18.pdf_chunk1,No LLM answer
DC_5334_001R3,5334_bilaga_villkor_2025-06-17,5527_bilaga_villkor_för_användning_2025-06-18,False,[1],1,False,0.5020778179168701,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Från och med 2025-06-17|Till och med 2028-01-31|,Vad är giltighetstiden för produktgodkännandet av Nissorun SC?,"**Beslutsbilaga 3**

Datum: 2025-06-18

Aktnr: F-4671


Regnr: 5527

Diarienr: 5.1.1-B25-00255

# **Villkor för användning av Kinto Plus **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **















|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Vete, korn, råg, rågvete och havre||Mot svamp- angrepp|Betning i slutet system||1|||1,5 mL/kg utsäde|50 mg tritikonazol/kg utsäde 50 mg fludioxonil/kg utsäde 50 mg fluxapyroxad/kg utsäde|||

## **Ytterligare villkor **




|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Personlig skyddsutrustning|Skyddshandskar och skyddskläder ska användas vid tillblandning och påfyllning av brukslösning samt vid kalibrering och rengöring av betningsmaskin. Vid hantering av betat utsäde ska skyddshandskar användas. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||


1 (1)

 ",5527_Bilaga_Villkor_för_användning_2025-06-18.pdf_chunk1,No LLM answer
DC_5334_001R4,5334_bilaga_villkor_2025-06-17,5334_bilaga_villkor_för_användning_2025-06-17,False,[1],"1,2",False,0.5141466856002808,0.0,0,0.0,0,True,False,Easy,Nissorun SC,|Från och med 2025-06-17|Till och med 2028-01-31|,Vad är giltighetstiden för produktgodkännandet av Nissorun SC?,"**Beslutsbilaga 3**

Datum: 2025-06-17

Aktnr: F-4434


Regnr: 5334

Diarienr: 5.1.1-B25-00249

# **Villkor för användning av NissorunSC **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **



























|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Äpple och päron||Mot angrepp av spinn- kvalster|Fläktspruta|Före blomning till mognad|1 per år||28|0,4 L/ha|100 g hexytiazox/ha|||
|Vindruvor|Fält|Mot angrepp av spinn- kvalster|Fläktspruta Bomspruta|BBCH 15–75|2 per år|30|21|0,32 L/ha|80 g hexytiazox/ha|||
|Jordgubbar|Fält|Mot angrepp av spinn- kvalster|Bomspruta|Upp till BBCH 97|1 per år||3|0,4 L/ha|100 g hexytiazox/ha|||
|Svarta vinbär, röda vinbär, krusbär, hallon, björnbär och blåbär|Fält|Mot angrepp av spinn- kvalster|Fläktspruta Bomspruta|Efter skörd juli - september|1 per år|||0,4 L/ha|100 g hexytiazox/ha|||
|Gurka och squash/ zucchini|Växthus|Mot angrepp av|Sprutning|Upp till BBCH 97|1 per år||3|32 μL/m2|8 mg hexytiazox/m2|Maxdosen avser per odlingskultur||


1 (2)

 Datum: : 2025-06-17 Regnr: 5334

Aktnr: F-4434 Diarienr: 5.1.1-B25-00249











|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|||spinn- kvalster||||||||||

## **Ytterligare villkor **






|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Personlig skyddsutrustning|Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Vid återinträde i behandlade utrymmen|Återinträde i utrymmen där sprutning utförts får inte ske tid",5334_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk1,No LLM answer
DC_5334_001R5,5334_bilaga_villkor_2025-06-17,5310_beslut_anstånd_2022-10-01,False,[1],"1,2",False,0.5153350234031677,0.0,0,8.16326530612245,4,False,False,Easy,Nissorun SC,|Från och med 2025-06-17|Till och med 2028-01-31|,Vad är giltighetstiden för produktgodkännandet av Nissorun SC?,"BESLUT

Datum

2022-07-07

Er referens


Aktnr

F-3992


Diarienr

5.1.1-B18-00517


Regnr
5310


Certis Europe BV
Postbus 607

3500AP Utrecht
NEDERLÄNDERNA

Beslut om anstånd för utfasning för växtskyddsmedlet Latitude
XL med registreringsnummer 5310

1 Beslut

Kemikalieinspektionen beslutar om följande anståndsperioder för Latitude XL med




|registreringsnummer 5310.|Col2|
|---|---|
|Produkter som tillverkats innan godkännandet upphörde får släppas ut på marknaden av innehavaren till och med:|2023-03-31|
|Produkter som tillverkats innan godkännandet upphörde får släppas ut på marknaden av andra än innehavaren till och med:|2023-03-31|
|Produkten får bortskaffas, lagras och användas tom:|2024-03-31|


2 Beskrivning av ärendet

Den 7 juli 2022 beslutade Kemikalieinspektionen att förnya produktgodkännandet
för Latitude XL. I och med förnyelsen av produktgodkännandet gav vi produkten ett
nytt registreringsnummer. Det nya registreringsnumret är 5781.

3 Skäl

Om en medlemsstat återkallar, ändrar eller inte förnyar ett produktgodkännande får
den bevilja en anståndsperiod för att befintliga lager ska kunna avyttras, magasineras
eller släppas ut på marknaden. Om skälen till att produktgodkännandet inte förnyas
avser skyddet av människors och djurs hälsa eller miljön, ska ingen anståndsperiod
beviljas. Detta framgår av artikel 46 i förordning (EG) nr 1107/2009 [1] .

Anståndsperioden får inte överstiga sex månader för försäljning och distribution
samt ytterligare högst ett år för att befintliga lager av växtskyddsmedlet ska
bortskaffas, lagras och användas.

Mot bakgrund av ovanstående beviljar vi anstånd för utfasning av er produkt med
registreringsnummer 5310.

1 Europaparlamentets och rådets förordning (EG) nr 1107/2009 av den 21 oktober 2009 om
utsläppande av växtskyddsmedel på marknaden och om upphävande av rådets direktiv 79/117/EEG
och 91/414/EEG.

Kemikalieinspektionen

*Postadress* *Besök & leverans* *Faktureringsadress* *Telefon & fax* *Internet* *Org nr*


www.kemi.se

kemi@kemi.se


Box 2
172 13 Sundbyberg


Esplanaden 3A
172 67 Sundbyberg


FE 124

838 80 Frösön


Telefon 08-519 41 100

Fax 08-735 76 98


202100-3880

 Kemikalieinspektionen
BESLUT


Datum Diarienr

2022-07-07 5.1.1-B18-00517

Er referens Aktnr


Datum

2022-07-07


Aktnr

F-3992


Regnr
5310


4 Återkallelseförbehåll

Beviljade anståndsperioder kan komma att återkallas eller ändras på grund av ett nytt
beslut som gäller produktens innehåll.

5 Upplysningar

Notera att om ni någon gång under ett kalenderår har innehaft ett
produktgodkännande för ett växtskyddsmedel ska ni lämna mängduppgifter till
Kemikalieinspektionen. Lämna uppgifterna till Kemikalieinspektionen senast den 28
februari året efter det kalenderår som uppgiften avser. Det framgår av 1 kap.
4-6 §§ Kemikalieins",5310_Beslut_Anstånd_2022-10-01.pdf_chunk1,No LLM answer
DC_5334_002R1,5334_bilaga_villkor_för_användning_2025-06-17,5334_bilaga_villkor_2025-06-17,False,[1],"1,2",False,0.4614080786705017,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|Äpple och päron|Vindruvor|Jordgubbar|Svarta vinbär, röda vinbär, krusbär, hallon, björnbär och blåbär|Gurka och squash/ zucchini|",Vilka grödor får Nissorun SC användas på?,"BESLUTSBILAGA

Beslutsdatum

2025-06-17

Produktnamn
Nissorun SC


Diarienr

5.1.1-B25-00249


Aktnr

F-4434


Regnr
5334


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma




|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Nissorun SC|||
|Registreringsnummer|5334|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2025-06-17|Till och med 2028-01-31|X|
|Innehavare|Nisso Chemical Europe GmbH Berliner Allee 42 DE-402 12 Düsseldorf TYSKLAND|||
|Ombud|Nordisk Alkali AB Krusegatan 19 212 25 Malmö|||
|Funktion|AC – Akaricid|||
|Produktkod|Hexythiazox 250 SC|||
|Beredningsform|SC-Suspensions koncentrat (flytande koncentrat)|||
|Förpackningsvillkor|Max 3L HDPE|||
|Märkningskrav|SP1 Förorena inte vatten med produkten eller dess behållare.|||


|Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|Hexytiazox|78587-05-0|250|g/l||||


Upplysningar

--
Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(2)



 BESLUTSBILAGA

Beslutsdatum

2025-06-17

Produktnamn
Nissorun SC


Diarienr

5.1.1-B25-00249


Aktnr

F-4434


Regnr
5334


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt
förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

Ämnen av betydelse för klassificerin g och märknin g

|Ämnesnamn|Cas-nr|Typ|Ändring|
|---|---|---|---|
|Hexytiazox|78587-05-0|Verksamt ämne||
|1,2-Bensisotiazol-3(2H)-on (BIT)|2634-33-5|Övrigt ämne||


|Klassificering|Col2|
|---|---|
|Faroklass och farokategori|Ändring|
|4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 2||


|Märkning|Col2|
|---|---|
|Faroangivelser|Ändring|
|H411 Giftigt för vattenlevande organismer med långtidseffekter||
|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||


|Skyddsangivelser|Ändring|
|---|---|
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||


|Piktogram och signalord|Ändring|
|---|---|
|GHS09||



Mall-id: RSP-0002-S_Vaxt, ",5334_Bilaga_Villkor_2025-06-17.pdf_chunk1,No LLM answer
DC_5334_002R2,5334_bilaga_villkor_för_användning_2025-06-17,5334_bilaga_villkor_för_användning_2025-06-17,True,[1],"1,2",True,0.5066277384757996,13.076923076923077,17,21.53846153846154,28,False,False,Easy,Nissorun SC,"|Äpple och päron|Vindruvor|Jordgubbar|Svarta vinbär, röda vinbär, krusbär, hallon, björnbär och blåbär|Gurka och squash/ zucchini|",Vilka grödor får Nissorun SC användas på?,"**Beslutsbilaga 3**

Datum: 2025-06-17

Aktnr: F-4434


Regnr: 5334

Diarienr: 5.1.1-B25-00249

# **Villkor för användning av NissorunSC **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **



























|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Äpple och päron||Mot angrepp av spinn- kvalster|Fläktspruta|Före blomning till mognad|1 per år||28|0,4 L/ha|100 g hexytiazox/ha|||
|Vindruvor|Fält|Mot angrepp av spinn- kvalster|Fläktspruta Bomspruta|BBCH 15–75|2 per år|30|21|0,32 L/ha|80 g hexytiazox/ha|||
|Jordgubbar|Fält|Mot angrepp av spinn- kvalster|Bomspruta|Upp till BBCH 97|1 per år||3|0,4 L/ha|100 g hexytiazox/ha|||
|Svarta vinbär, röda vinbär, krusbär, hallon, björnbär och blåbär|Fält|Mot angrepp av spinn- kvalster|Fläktspruta Bomspruta|Efter skörd juli - september|1 per år|||0,4 L/ha|100 g hexytiazox/ha|||
|Gurka och squash/ zucchini|Växthus|Mot angrepp av|Sprutning|Upp till BBCH 97|1 per år||3|32 μL/m2|8 mg hexytiazox/m2|Maxdosen avser per odlingskultur||


1 (2)

 Datum: : 2025-06-17 Regnr: 5334

Aktnr: F-4434 Diarienr: 5.1.1-B25-00249











|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|||spinn- kvalster||||||||||

## **Ytterligare villkor **






|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Personlig skyddsutrustning|Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Vid återinträde i behandlade utrymmen|Återinträde i utrymmen där sprutning utförts får inte ske tid",5334_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk1,No LLM answer
DC_5334_002R3,5334_bilaga_villkor_för_användning_2025-06-17,5002_bilaga_villkor_för_användning_2025-06-24,False,[1],1,False,0.5153983235359192,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|Äpple och päron|Vindruvor|Jordgubbar|Svarta vinbär, röda vinbär, krusbär, hallon, björnbär och blåbär|Gurka och squash/ zucchini|",Vilka grödor får Nissorun SC användas på?,"**Beslutsbilaga 3**

Datum: 2025-06-24

Aktnr: 3490


Regnr: 5002

Diarienr: 5.1.1-B25-00252

# **Villkor för användning av Legacy 500 SC **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **















|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behandlingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH mindre än 31 Endast höst- behandling|1 per år|||250 mL/ha|125 g diflufenikan/ ha|||
|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH 21–31 Endast vår- behandling|1 per år|||200 mL/ha|100 g diflufenikan/ ha|Om höstbehandling har skett får grödan inte behandlas på våren.||
|Vårvete, vårkorn och havre||Mot örtogräs|Bomspruta|BBCH mindre än 31|1 per år|||150 mL/ha|75 g diflufenikan/ ha|||

## **Ytterligare villkor **




|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Anpassade skyddsavstånd vid spridning|Ett anpassat skyddsavstånd ska bestämmas med hjälp av ”Hjälpreda vid bestämning av anpassade skyddsavstånd. Lantbruksspruta med bom”.|Villkoret är till för att skydda vattenlevande organismer.||


1 (1)

 ",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk1,No LLM answer
DC_5334_002R4,5334_bilaga_villkor_för_användning_2025-06-17,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],"1,2",False,0.5158001780509949,0.0,0,0.0,0,True,False,Easy,Nissorun SC,"|Äpple och päron|Vindruvor|Jordgubbar|Svarta vinbär, röda vinbär, krusbär, hallon, björnbär och blåbär|Gurka och squash/ zucchini|",Vilka grödor får Nissorun SC användas på?,"**Beslutsbilaga 3**

Datum: 2025-06-17

Aktnr: F-1759


Regnr: 4491

Diarienr: 5.1.1-B25-00218

# **Villkor för användning av Mavrik **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **


















|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Höstvete, höstråg, höstrågvete och höstkorn||Mot insekts- angrepp|Bomspruta|BBCH 10–75|3 per säsong|10|30|0,2 L/ha|48 g tau- fluvalinat/ha|Max 1 applicering på hösten och 2 appliceringar på våren||
|Vårvete, vårråg, vårrågvete, vårkorn och havre||Mot insekts- angrepp|Bomspruta|BBCH 10–75|2 per år|10|30|0,2 L/ha|48 g tau- fluvalinat/ha|||
|Lin, raps och rybs||Mot insekts- angrepp|Bomspruta|BBCH 10–19|1 per år||60|0,2 L/ha|48 g tau- fluvalinat/ha|||
|Raps och rybs||Mot insekts- angrepp|Bomspruta|BBCH 30–71|2 per år|7|60|0,2 L/ha|48 g tau- fluvalinat/ha|||
|Potatis||Mot insekts- angrepp|Bomspruta|BBCH 12–49|2 per år|14|7|0,2 L/ha|48 g tau- fluvalinat/ha|||
|Ärtor - färska||Mot insekts- angrepp|Bomspruta|BBCH 10–79|2 per år|14|7|0,2 L/ha|48 g tau- fluvalinat/ha|||
|Ärtor - torkade||Mot insekts- angrepp|Bomspruta|BBCH 10–79|2 per år|14|14|0,2 L/ha|48 g tau- fluvalinat/ha|||


1 (4)

 Datum: : 2025-06-17 Regnr: 4491

Aktnr: F-1759 Diarienr: 5.1.1-B25-00218
















|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Bönor - torkade||Mot insekts- angrepp|Bomspruta|BBCH 50–79|2 per år|14|14|0,2 L/ha|48 g tau- fluvalinat/ha|||
|Huvudkål, brysselkål, blomkål och broccoli||Mot insekts- angrepp|Bomspruta",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk1,No LLM answer
