Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5310_5781_010R1,5781_bilaga_villkor_2025-07-03,5310_bilaga_villkor_2022-03-25,False,"[1, 2]",2,False,0.14500999450683594,100.0,11,100.0,11,False,True,Easy,Latitude XL,|Siltiofam|,Vad är det verksamma ämnet i Latitude XL?,"passage: BESLUTSBILAGA

Beslutsdatum

2022-03-25

Produktnamn
Latitude XL


Diarienr

5.1.1-B22-00085


Aktnr

F-3992


Regnr
5310


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt
förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

Ämnen av betydelse för klassificerin g och märknin g



|Ämnesnamn|Cas-nr|Typ|Ändring|
|---|---|---|---|
|Siltiofam|175217-20-6|Verksamt ämne||
|1,2-Bensisotiazol-3(2H)-on (BIT)|2634-33-5|Övrigt ämne||
|3,5,7-Triaza-1-azoniatricyklo[3.3.1.13,7]dekan, 1-(3- kloro-2-propenyl)-, klorid|4080-31-3|Övrigt ämne||
|5-klor-2-metyl-2H-isotiazol-3-on och 2-metyl-2H- isotiazol-3-on (3:1), blandning|55965-84-9|Övrigt ämne||


|Klassificering|Col2|
|---|---|
|Faroklass och farokategori|Ändring|
|3.9 Specifik organtoxicitet, upprepad exponering - Kategori 2|X|
|4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 3|X|


Märkning",5310_Bilaga_Villkor_2022-03-25.pdf_chunk2,No LLM answer
DC_5310_5781_010R2,5781_bilaga_villkor_2025-07-03,5310_bilaga_villkor_2022-03-25,False,"[1, 2]",1,False,0.1559908390045166,100.0,11,100.0,11,False,True,Easy,Latitude XL,|Siltiofam|,Vad är det verksamma ämnet i Latitude XL?,"passage: BESLUTSBILAGA

Beslutsdatum

2022-03-25

Produktnamn
Latitude XL


Diarienr

5.1.1-B22-00085


Aktnr

F-3992


Regnr
5310


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma




|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Latitude XL|||
|Registreringsnummer|5310|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2022-03-25|Till och med 2022-10-31|X|
|Innehavare|Certis Europe BV Postbus 607 3500AP Utrecht NEDERLÄNDERNA|||
|Ombud|---|||
|Funktion|FU – Fungicid|||
|Produktkod|R0253|||
|Beredningsform|FS-Flytande koncentrat för betning av utsäde|||
|Förpackningsvillkor|HDPE-förpackning max 1000 L|||
|Märkningskrav|SP1 Förorena inte vatten med produkten eller dess behållare.|||


|Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|Siltiofam|175217-20-6|125|g/l||||


Upplysningar

--
Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(3)",5310_Bilaga_Villkor_2022-03-25.pdf_chunk1,No LLM answer
DC_5310_5781_010R3,5781_bilaga_villkor_2025-07-03,5781_bilaga_villkor_2025-07-03,True,"[1, 2]",1,True,0.15845561027526855,100.0,11,100.0,11,False,True,Easy,Latitude XL,|Siltiofam|,Vad är det verksamma ämnet i Latitude XL?,"passage: BESLUTSBILAGA

Beslutsdatum

2025-07-03

Produktnamn
Latitude XL


Diarienr

5.1.1-B25-00279


Aktnr

F-3992


Regnr
5781


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma




|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Latitude XL|||
|Registreringsnummer|5781|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2025-07-03|Till och med 2034-06-30|X|
|Innehavare|Certis Belchim B.V. Postbus 607 3500AP Utrecht NEDERLÄNDERNA|||
|Ombud|---|||
|Funktion|FU – Fungicid|||
|Produktkod|CEU-41180-F-FS|||
|Beredningsform|FS-Flytande koncentrat för betning av utsäde|||
|Förpackningsvillkor|HDPE-förpackning max 1000 L|||
|Märkningskrav|SP1 Förorena inte vatten med produkten eller dess behållare. SPe 6: För att skydda fåglar och vilda däggdjur, avlägsna spill av betat utsäde.|||


|Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|Siltiofam|175217-20-6|125|g/l||||


Upplysningar

--
Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(3)",5781_Bilaga_Villkor_2025-07-03.pdf_chunk1,No LLM answer
DC_5310_5781_010R4,5781_bilaga_villkor_2025-07-03,5310_bilaga_villkor_2022-03-25,False,"[1, 2]","2,3",False,0.1603108048439026,0.0,0,0.0,0,True,False,Easy,Latitude XL,|Siltiofam|,Vad är det verksamma ämnet i Latitude XL?,"passage: |En eller flera fraser har utgått sedan föregående prövning.|Col2|
|---|---|
|Faroangivelser|Ändring|
|H373 Kan orsaka organskador genom lång eller upprepad exponering.|X|
|H412 Skadliga långtidseffekter för vattenlevande organismer|X|
|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.|X|
|EUH208 Innehåller 5-klor-2-metyl-2H-isotiazol-3-on (CMIT) och 2-metyl-2H-isotiazol-3- on (MIT). Kan orsaka en allergisk reaktion.|X|
|EUH208 Innehåller metenamin 3-klorallylklorid. Kan orsaka en allergisk reaktion.|X|
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(3) BESLUTSBILAGA

Beslutsdatum

2022-03-25

Produktnamn
Latitude XL


Diarienr

5.1.1-B22-00085


Aktnr

F-3992


Regnr
5310


|Skyddsangivelser|Ändring|
|---|---|
|P260 Inandas inte damm/rök/gaser/dimma/ångor/sprej.|X|
|P280 Använd skyddshandskar och skyddskläder.|X|
|P314 Sök läkarhjälp vid obehag.|X|
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||


|Piktogram och signalord|Ändring|
|---|---|
|Varning|X|
|GHS08|X|


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)",5310_Bilaga_Villkor_2022-03-25.pdf_chunk3,No LLM answer
DC_5310_5781_010R5,5781_bilaga_villkor_2025-07-03,5310_bilaga_villkor_för_användning_2022-03-25,False,"[1, 2]",1,False,0.16218572854995728,0.0,0,0.0,0,True,False,Easy,Latitude XL,|Siltiofam|,Vad är det verksamma ämnet i Latitude XL?,"passage: BESLUTSBILAGA 3

Datum Diarienr
2022-03-25 5.1.1 - B22-00085


Aktnr

F-3992


Produktnamn Reg nr
Latitude XL 5310

Villkor för användning av **Latitude XL**
De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.
Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

Användning och syfte












|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium /tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Karenstid, minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Vete och rågvete||Mot rotdödare (Gauemmanomyces graminis var. tritici)|Betning||1|||2 L/ton utsäde|250 g siltiofam/ton utsäde||X|",5310_Bilaga_Villkor_för_användning_2022-03-25.pdf_chunk1,No LLM answer
DC_5313_001R1,5313_bilaga_villkor_2025-06-16,5313_bilaga_villkor_2025-06-16,True,[1],1,True,0.1417139768600464,100.0,49,100.0,49,False,True,Easy,RAK3+4,|Från och med 2025-06-16|Till och med 2027-09-30|,Vad är giltighetstiden för produktgodkännandet av RAK3+4?,"passage: BESLUTSBILAGA

Beslutsdatum

2025-06-16

Produktnamn
RAK3+4


Aktnr

F-4408


Diarienr

5.1.1-B25-00293


Regnr
5313


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma




|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|RAK3+4|||
|Registreringsnummer|5313|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2025-06-16|Till och med 2027-09-30|X|
|Innehavare|BASF AB Box 7144 402 33 Göteborg|||
|Ombud|BASF A/S Kalvebod Brygge 45, 2 DK-1560 København V DANMARK|||
|Funktion|AT – Attrahent (attraktant) IN – Insekticid|||
|Produktkod|BAS 295 02 I|||
|Beredningsform|VP-Preparat som avger verksam beståndsdel i gasform|||
|Förpackningsvillkor|Dispenser av etylen-vinylacetat co-polymer (EVA) med två kammare. Max 3 mL vardera. Ytterförpackning i form av LDPE foliepåse.|||
|Märkningskrav|Av märkningen ska framgå att hållbarheten är begränsad och att sista användningsdag vid rekommenderade lagringsförhållanden är 12 månader efter tillverkningsdatum. Av märkningen ska framgå att produkten inte får förvaras i en temperatur som överstiger -18°C. Av märkningen ska framgå att ampullerna ska förvaras i obruten ytterförpackning. När ytterförpackningen har brutits ska ampullerna användas omgående. Överblivna ampuller ska destrueras. SP1 Förorena inte vatten med produkten eller dess behållare.|||",5313_Bilaga_Villkor_2025-06-16.pdf_chunk1,No LLM answer
DC_5313_001R2,5313_bilaga_villkor_2025-06-16,5313_bilaga_villkor_för_användning_2025-06-16,False,[1],1,False,0.14421486854553223,0.0,0,0.0,0,True,False,Easy,RAK3+4,|Från och med 2025-06-16|Till och med 2027-09-30|,Vad är giltighetstiden för produktgodkännandet av RAK3+4?,"passage: **Beslutsbilaga 3**

Datum: 2025-06-16

Aktnr: F-4408


Regnr: 5313

Diarienr: 5.1.1-B25-00293

# **Villkor för användning av RAK3+4 **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **














|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Äpple och päron||Mot vecklare (Cydia pomonella, Archips rosana, Adoxophyes orana, Archips podana, Pandemis heparana)|Ampuller|April-maj|1 per år|||500 ampuller per ha|79 g E8,E10- dodecadienol/ha 83 g (Z)-11- tetradecenylacetate/ ha 38 g n- tetradecylacetate/ha|||

## **Ytterligare villkor **




|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Personlig skyddsutrustning|Skyddshandskar ska användas vid hantering av produkten. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||


1 (1)",5313_Bilaga_Villkor_för_användning_2025-06-16.pdf_chunk1,No LLM answer
DC_5313_001R3,5313_bilaga_villkor_2025-06-16,5313_bilaga_villkor_2025-06-16,True,[1],"1,2",True,0.14877331256866455,0.0,0,0.0,0,True,False,Easy,RAK3+4,|Från och med 2025-06-16|Till och med 2027-09-30|,Vad är giltighetstiden för produktgodkännandet av RAK3+4?,"passage: |Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|E,E-8,10-Dodekadien-1-ol|33956-49-9|35|vikt- %||||
|(Z)-11-tetradecen-1-yl acetat|20711-10-8|37|vikt- %||||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(4) BESLUTSBILAGA

Beslutsdatum

2025-06-16

Produktnamn
RAK3+4

Tetradekylacetat 638-59-5 17,1 vikt%

Upplysningar

--
Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(4)


Diarienr

5.1.1-B25-00293


Aktnr

F-4408


Regnr
5313",5313_Bilaga_Villkor_2025-06-16.pdf_chunk2,No LLM answer
DC_5313_001R4,5313_bilaga_villkor_2025-06-16,5313_bilaga_villkor_2025-06-16,True,[1],3,False,0.15106433629989624,0.0,0,0.0,0,True,False,Easy,RAK3+4,|Från och med 2025-06-16|Till och med 2027-09-30|,Vad är giltighetstiden för produktgodkännandet av RAK3+4?,"passage: BESLUTSBILAGA

Beslutsdatum

2025-06-16

Produktnamn
RAK3+4


Aktnr

F-4408


Diarienr

5.1.1-B25-00293


Regnr
5313


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt
förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

Ämnen av betydelse för klassificerin g och märknin g

|Ämnesnamn|Cas-nr|Typ|Ändring|
|---|---|---|---|
|E,E-8,10-Dodekadien-1-ol|33956-49-9|Verksamt ämne||
|(Z)-11-tetradecen-1-yl acetat|20711-10-8|Verksamt ämne||
|Tetradekylacetat|638-59-5|Verksamt ämne||


|Klassificering|Col2|
|---|---|
|Faroklass och farokategori|Ändring|
|3.2 Frätande eller irriterande på huden - Kategori 2||
|4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 2||
|3.4 Hudsensibilisering - Kategori 1||


|Märkning|Col2|
|---|---|
|Faroangivelser|Ändring|
|H315 Irriterar huden||
|H317 Kan orsaka allergisk hudreaktion||
|H411 Giftigt för vattenlevande organismer med långtidseffekter||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||",5313_Bilaga_Villkor_2025-06-16.pdf_chunk3,No LLM answer
DC_5313_001R5,5313_bilaga_villkor_2025-06-16,5310_beslut_anstånd_2022-10-01,False,[1],1,False,0.15564042329788208,0.0,0,0.0,0,True,False,Easy,RAK3+4,|Från och med 2025-06-16|Till och med 2027-09-30|,Vad är giltighetstiden för produktgodkännandet av RAK3+4?,"passage: BESLUT

Datum

2022-07-07

Er referens


Aktnr

F-3992


Diarienr

5.1.1-B18-00517


Regnr
5310


Certis Europe BV
Postbus 607

3500AP Utrecht
NEDERLÄNDERNA

Beslut om anstånd för utfasning för växtskyddsmedlet Latitude
XL med registreringsnummer 5310

1 Beslut

Kemikalieinspektionen beslutar om följande anståndsperioder för Latitude XL med




|registreringsnummer 5310.|Col2|
|---|---|
|Produkter som tillverkats innan godkännandet upphörde får släppas ut på marknaden av innehavaren till och med:|2023-03-31|
|Produkter som tillverkats innan godkännandet upphörde får släppas ut på marknaden av andra än innehavaren till och med:|2023-03-31|
|Produkten får bortskaffas, lagras och användas tom:|2024-03-31|


2 Beskrivning av ärendet

Den 7 juli 2022 beslutade Kemikalieinspektionen att förnya produktgodkännandet
för Latitude XL. I och med förnyelsen av produktgodkännandet gav vi produkten ett
nytt registreringsnummer. Det nya registreringsnumret är 5781.

3 Skäl

Om en medlemsstat återkallar, ändrar eller inte förnyar ett produktgodkännande får
den bevilja en anståndsperiod för att befintliga lager ska kunna avyttras, magasineras
eller släppas ut på marknaden. Om skälen till att produktgodkännandet inte förnyas
avser skyddet av människors och djurs hälsa eller miljön, ska ingen anståndsperiod
beviljas. Detta framgår av artikel 46 i förordning (EG) nr 1107/2009 [1] .

Anståndsperioden får inte överstiga sex månader för försäljning och distribution
samt ytterligare högst ett år för att befintliga lager av växtskyddsmedlet ska
bortskaffas, lagras och användas.

Mot bakgrund av ovanstående beviljar vi anstånd för utfasning av er produkt med
registreringsnummer 5310.

1 Europaparlamentets och rådets förordning (EG) nr 1107/2009 av den 21 oktober 2009 om
utsläppande av växtskyddsmedel på marknaden och om upphävande av rådets direktiv 79/117/EEG
och 91/414/EEG.

Kemikalieinspektionen",5310_Beslut_Anstånd_2022-10-01.pdf_chunk1,No LLM answer
DC_5313_002R1,5313_bilaga_villkor_för_användning_2025-06-16,5313_bilaga_villkor_för_användning_2025-06-16,True,[1],1,True,0.1421908140182495,100.0,17,100.0,17,False,True,Easy,RAK3+4,|Äpple och päron|,Vilka grödor får RAK3+4 användas på?,"passage: **Beslutsbilaga 3**

Datum: 2025-06-16

Aktnr: F-4408


Regnr: 5313

Diarienr: 5.1.1-B25-00293

# **Villkor för användning av RAK3+4 **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **














|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Äpple och päron||Mot vecklare (Cydia pomonella, Archips rosana, Adoxophyes orana, Archips podana, Pandemis heparana)|Ampuller|April-maj|1 per år|||500 ampuller per ha|79 g E8,E10- dodecadienol/ha 83 g (Z)-11- tetradecenylacetate/ ha 38 g n- tetradecylacetate/ha|||

## **Ytterligare villkor **




|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Personlig skyddsutrustning|Skyddshandskar ska användas vid hantering av produkten. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||


1 (1)",5313_Bilaga_Villkor_för_användning_2025-06-16.pdf_chunk1,No LLM answer
DC_5313_002R2,5313_bilaga_villkor_för_användning_2025-06-16,5313_bilaga_villkor_2025-06-16,False,[1],"1,2",False,0.1542912721633911,0.0,0,0.0,0,True,False,Easy,RAK3+4,|Äpple och päron|,Vilka grödor får RAK3+4 användas på?,"passage: |Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|E,E-8,10-Dodekadien-1-ol|33956-49-9|35|vikt- %||||
|(Z)-11-tetradecen-1-yl acetat|20711-10-8|37|vikt- %||||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(4) BESLUTSBILAGA

Beslutsdatum

2025-06-16

Produktnamn
RAK3+4

Tetradekylacetat 638-59-5 17,1 vikt%

Upplysningar

--
Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(4)


Diarienr

5.1.1-B25-00293


Aktnr

F-4408


Regnr
5313",5313_Bilaga_Villkor_2025-06-16.pdf_chunk2,No LLM answer
DC_5313_002R3,5313_bilaga_villkor_för_användning_2025-06-16,5313_bilaga_villkor_2025-06-16,False,[1],1,False,0.16689437627792358,0.0,0,0.0,0,True,False,Easy,RAK3+4,|Äpple och päron|,Vilka grödor får RAK3+4 användas på?,"passage: BESLUTSBILAGA

Beslutsdatum

2025-06-16

Produktnamn
RAK3+4


Aktnr

F-4408


Diarienr

5.1.1-B25-00293


Regnr
5313


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma




|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|RAK3+4|||
|Registreringsnummer|5313|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2025-06-16|Till och med 2027-09-30|X|
|Innehavare|BASF AB Box 7144 402 33 Göteborg|||
|Ombud|BASF A/S Kalvebod Brygge 45, 2 DK-1560 København V DANMARK|||
|Funktion|AT – Attrahent (attraktant) IN – Insekticid|||
|Produktkod|BAS 295 02 I|||
|Beredningsform|VP-Preparat som avger verksam beståndsdel i gasform|||
|Förpackningsvillkor|Dispenser av etylen-vinylacetat co-polymer (EVA) med två kammare. Max 3 mL vardera. Ytterförpackning i form av LDPE foliepåse.|||
|Märkningskrav|Av märkningen ska framgå att hållbarheten är begränsad och att sista användningsdag vid rekommenderade lagringsförhållanden är 12 månader efter tillverkningsdatum. Av märkningen ska framgå att produkten inte får förvaras i en temperatur som överstiger -18°C. Av märkningen ska framgå att ampullerna ska förvaras i obruten ytterförpackning. När ytterförpackningen har brutits ska ampullerna användas omgående. Överblivna ampuller ska destrueras. SP1 Förorena inte vatten med produkten eller dess behållare.|||",5313_Bilaga_Villkor_2025-06-16.pdf_chunk1,No LLM answer
DC_5313_002R4,5313_bilaga_villkor_för_användning_2025-06-16,5609_bilaga_villkor_för_användning_2025-07-01,False,[1],1,False,0.17110759019851685,0.0,0,0.0,0,True,False,Easy,RAK3+4,|Äpple och päron|,Vilka grödor får RAK3+4 användas på?,"passage: **Beslutsbilaga 3**

Datum: 2025-06-05

Aktnr: F-4826


Regnr: 5609
Diarienr: 5.1.1-B25-00242

# **Villkor för användning av 1,4SIGHT **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **














|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.||

## **Ytterligare villkor **",5609_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk1,No LLM answer
DC_5313_002R5,5313_bilaga_villkor_för_användning_2025-06-16,5814_bruksanvisning_upma_2025-06-13,False,[1],1,False,0.17397737503051758,0.0,0,0.0,0,True,False,Easy,RAK3+4,|Äpple och päron|,Vilka grödor får RAK3+4 användas på?,"passage: # **MIPBruksanvisning för utvidgat produktgodkännande för mindre användningsområde (UPMA) för: ** **Zorvec Enicade, re g .nr 5814 **

**Denna bruksanvisning som gäller för UPMA ska läsas tillsammans med produktens ordinarie etikett och bruksanvisning. Där finns viktig information**
**som också gäller vid användning enligt ett UPMA.**

UPMA gäller utöver de användningsområden som framgår av produktgodkännandet.

När en produkt används enligt ett UPMA ansvarar användaren själv för produktens effektivitet och för fytotoxiska skador som kan uppstå på grödan.

**Användnin** **g** **sområde och anvisnin** **g** **ar om användnin** **g**

  - Användning för bekämpning av svampangrepp i yrkesmässig odling av **kepalök, schalottenlök och vitlök**

  - Max 4 **behandlingar per år**

  - Maximal dos vid varje behandling **0,15 L/ha**

  - Maximal total dos per säsong- **0,6 L/ha**

  - Behandlingstidpunkt **– från BBCH 13**

  - Behandlingsintervall- minst **7 dagar mellan behandlingarna**

  - **Karenstid- 3 dagar**

  - Rekommenderad vattenmängd – **200- 400 L/ha**

  - Sprututrustning – **bomspruta**

  - **Resistensstrategi**   - Zorvec Enicade skall **alltid blandas med annan produkt med effekt på lökbladmögel** och bör **inte utgöra mer än 33 % av**

**behandlin** **g** **s** **p** **ro** **g** **rammet** och skall **inte användas i** **p** **å varandra föl** **j** **ande** behandlin g ar, **växla med andra** **p** **re** **p** **arat** i behandlin g s p ro g rammet",5814_Bruksanvisning_UPMA_2025-06-13.pdf_chunk1,No LLM answer
DC_5313_003R1,5313_bilaga_villkor_för_användning_2025-06-16,5313_bilaga_villkor_för_användning_2025-06-16,True,[1],1,True,0.15631234645843506,100.0,198,100.0,198,False,True,Easy,RAK3+4,|Skyddshandskar ska användas vid hantering av produkten. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|,Vilken skyddsutrustning ska användas med RAK3+4?,"passage: **Beslutsbilaga 3**

Datum: 2025-06-16

Aktnr: F-4408


Regnr: 5313

Diarienr: 5.1.1-B25-00293

# **Villkor för användning av RAK3+4 **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **














|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Äpple och päron||Mot vecklare (Cydia pomonella, Archips rosana, Adoxophyes orana, Archips podana, Pandemis heparana)|Ampuller|April-maj|1 per år|||500 ampuller per ha|79 g E8,E10- dodecadienol/ha 83 g (Z)-11- tetradecenylacetate/ ha 38 g n- tetradecylacetate/ha|||

## **Ytterligare villkor **




|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Personlig skyddsutrustning|Skyddshandskar ska användas vid hantering av produkten. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||


1 (1)",5313_Bilaga_Villkor_för_användning_2025-06-16.pdf_chunk1,No LLM answer
DC_5313_003R2,5313_bilaga_villkor_2025-06-16,5313_bilaga_villkor_2025-06-16,True,[2],"3,4",False,0.15713971853256226,100.0,29,100.0,29,False,True,Easy,RAK3+4,|Skyddshandskar ska användas vid hantering av produkten. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|,Vilken skyddsutrustning ska användas med RAK3+4?,"passage: |Skyddsangivelser|Ändring|
|---|---|
|P264 Tvätta händerna grundligt efter användning.||
|P280 Använd skyddshandskar.||
|P302 + P352 VID HUDKONTAKT: Tvätta med mycket tvål och vatten.||
|P333 +P313 Vid hudirritation eller utslag: Sök läkarhjälp.||



Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(4) BESLUTSBILAGA

Beslutsdatum

2025-06-16

Produktnamn
RAK3+4


Aktnr

F-4408


Diarienr

5.1.1-B25-00293


Regnr
5313


|Piktogram och signalord|Ändring|
|---|---|
|Varning||
|GHS07||
|GHS09||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

4(4)",5313_Bilaga_Villkor_2025-06-16.pdf_chunk4,No LLM answer
