Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5002_008R4,5002_bilaga_villkor_för_användning_2025-06-24,5334_bilaga_villkor_för_användning_2025-06-17,False,[1],1,False,0.4638459086418152,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,"|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH 21–31 Endast vår- behandling|1 per år|||200 mL/ha||100 g diflufenikan/ ha|||Om höstbehandling har skett får grödan inte behandlas på våren.|","Om jag besprutar höstvete mot örtogräs under hösten med Legacy 500 SC, får jag då behandla grödan på våren?","Passage: Reg nr: 5334, Produktnamn: Nissorun SC

# Villkor för användning av NissorunSC

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte

|  Gröda/
situation | Var/
område | Syfte | Behandlings-
utrustning/
metod | Utvecklings-
stadium/
tidpunkt | Max antal
behand-
lingar | Minst antal
dagar mellan
varje behandling | Minst antal
dagar mellan
sista
behandling
och skörd | Max dos vid en enskild
behandling på den yta som
behandlas |  | Övriga villkor och
förtydliganden | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|   |  |  |  |  |  |  |  | Produkt | Verksamt ämne |  |   |
|  Äpple och
påron |  | Mot
angrepp
av
spinn-
kvalster | Fläktspruta | Före blomning
till mognad | 1 per år |  | 28 | $0,4 \mathrm{~L} / \mathrm{ha}$ | 100 g
hexytiazox/ha |  |   |
|  Vindruvor | Fält | Mot
angrepp
av
spinn-
kvalster | Fläktspruta
Bomspruta | BBCH 15-75 | 2 per år | 30 | 21 | $0,32 \mathrm{~L} / \mathrm{ha}$ | 80 g
hexytiazox/ha |  |   |
|  Jordgubbar | Fält | Mot
angrepp
av
spinn-
kvalster | Bomspruta | Upp till BBCH
97 | 1 per år |  | 3 | $0,4 \mathrm{~L} / \mathrm{ha}$ | 100 g
hexytiazox/ha |  |   |
|  Svarta
vinbär,
röda
vinbär,
krusbär,
hallon,
björnbär
och blåbär | Fält | Mot
angrepp
av
spinn-
kvalster | Fläktspruta
Bomspruta | Efter skörd
juli -
september | 1 per år |  |  | $0,4 \mathrm{~L} / \mathrm{ha}$ | 100 g
hexytiazox/ha |  |   |
|  Gurka och
squash/
zucchini | Växthus | Mot
angrepp
av | Sprutning | Upp till BBCH
97 | 1 per år |  | 3 | $32 \mu \mathrm{~L} / \mathrm{m}^{2}$ | 8 mg
hexytiazox/m² | Maxdosen avser
per
odlingskultur |   |",5334_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk1,No LLM answer
DC_5002_008R5,5002_bilaga_villkor_för_användning_2025-06-24,5510_bilaga_villkor_för_användning_2025-06-12,False,[1],1,False,0.47197896242141724,7.878787878787879,13,0.0,0,False,False,Easy,Legacy 500 SC,"|Höstvete, höstkorn, råg, rågvete||Mot örtogräs|Bomspruta|BBCH 21–31 Endast vår- behandling|1 per år|||200 mL/ha||100 g diflufenikan/ ha|||Om höstbehandling har skett får grödan inte behandlas på våren.|","Om jag besprutar höstvete mot örtogräs under hösten med Legacy 500 SC, får jag då behandla grödan på våren?","Passage: Reg nr: 5510, Produktnamn: Pico 750 WG

# Villkor för användning av Pico 750 WG

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte

|  Gröda/
situation | Var/
område | Syfte | Behandlings utrustning/ metod | Utvecklingsstadium/ tidpunkt | Max antal behandlingar | Minst antal dagar mellan varje behandling | Minst antal dagar mellan sista behandling och skörd | Max dos vid en enskild behandling på den yta som behandlas |  | Övriga villkor och förtydliganden | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|   |  |  |  |  |  |  |  | Produkt | Verksamt ämne |  |   |
|  Höstvete, höstråg, höstrågvete och höstkorn |  | Mot örtogräs | Bomspruta | BBCH 00-12
Endast höstbehandling | 1 per år |  |  | $133 \mathrm{~g} / \mathrm{ha}$ | 100 g pikolinafen /ha | Varje rad representerar en behandlingsstrategi. Olika behandlingsstrategier får inte kombineras | X  |
|  Höstvete, höstråg, höstrågvete och höstkorn |  | Mot örtogräs | Bomspruta | BBCH 25-29
Endast vårbehandling | 1 per år |  |  | $133 \mathrm{~g} / \mathrm{ha}$ | 100 g pikolinafen /ha | Varje rad representerar en behandlingsstrategi. Olika behandlingsstrategier får inte kombineras | X  |

## Ytterligare villkor

|  Kategori | Villkor |  |  |  |  |  |  | Anmärkning |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |",5510_Bilaga_Villkor_för_användning_2025-06-12.pdf_chunk1,No LLM answer
DC_5002_009R1,5002_bilaga_villkor_2025-06-24,5002_bilaga_villkor_2025-06-24,True,[2],1,False,0.5142902731895447,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,"|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.|",Kan Legacy 500 SC orsaka en allergisk reaktion?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

# Bilaga 1 - Villkor för förnyat och/eller ändrat produktgodkännande 

De uppgifter som har ändrats sedan föregående prövning är markerade med ett $[\mathrm{X}]$ till höger på samma rad.

|  |  |  |  | Ändring |
| :--: | :--: | :--: | :--: | :--: |
| Typ av bekämpningsmedel | Växtskyddsmedel |  |  |  |
| Produktnamn | Legacy 500 SC |  |  |  |
| Registreringsnummer | 5002 |  |  |  |
| Behörighetsklass | 2 L |  |  |  |
| Giltighetstid | Från och med <br> 2025-06-24 | Till och med <br> 2027-01-15 |  | X |
| Innehavare | ADAMA Registrations B.V. <br> P.O. Box. 355 <br> NL-3830 AK Leusden <br> NEDERLÄNDERNA |  |  |  |
| Ombud | --- |  |  |  |
| Funktion | HB - Herbicid |  |  |  |
| Produktkod | AG-D1-500 SC |  |  |  |
| Beredningsform | SC-Suspensions koncentrat (flytande koncentrat) |  |  |  |
| Förpackningsvillkor | Max 20 liter HDPE plastförpackning |  |  |  |
| Märkningskrav | SP1: Förorena inte vatten med produkten eller dess behållare. <br> Rengör inte sprututrustning i närheten av vattendrag. Undvik <br> förorening via avrinning från gårdsplaner och vägar. |  |  |  |


| Verksamma ämnen | Cas-nr | Halt | Enhet | Kandidatämne för substitution | Lågriskämne | Ändring |
| :--: | :--: | :--: | :--: | :--: | :--: | :--: |
| Diflufenikan | 83164-33-4 | 500 | g/l | Ja |  |  |

## Upplysningar",5002_Bilaga_Villkor_2025-06-24.pdf_chunk1,No LLM answer
DC_5002_009R2,5002_bilaga_villkor_2025-06-24,5002_bilaga_villkor_för_användning_2025-06-24,False,[2],1,False,0.5223385095596313,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,"|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.|",Kan Legacy 500 SC orsaka en allergisk reaktion?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

# Villkor för användning av Legacy 500 SC

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte

|  Gröda/
situation | Var/
område | Syfte | Behandlings-
utrustning/
metod | Utvecklings-
stadium/
tidpunkt | Max antal
behandlingar | Minst antal
dagar
mellan varje
behandling | Minst antal
dagar mellan
sista behandling
och skörd | Max dos vid en enskild
behandling på den yta som
behandlas |  | Övriga villkor och
förtydliganden | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|   |  |  |  |  |  |  |  | Produkt | Verksamt
ämne |  |   |
|  Höstvete,
höstkorn,
råg, rågvete |  | Mot
örtogräs | Bomspruta | BBCH mindre
än 31
Endast höst-
behandling | 1 per år |  |  | 250
$\mathrm{mL} / \mathrm{ha}$ | 125 g
diffufenikan/
ha |  |   |
|  Höstvete,
höstkorn,
råg, rågvete |  | Mot
örtogräs | Bomspruta | BBCH 21-31
Endast vår-
behandling | 1 per år |  |  | 200
$\mathrm{mL} / \mathrm{ha}$ | 100 g
diffufenikan/
ha | Om höstbehandling
har skett får grödan
inte behandlas på
våren. |   |
|  Vårvete,
värkorn och
havre |  | Mot
örtogräs | Bomspruta | BBCH mindre
än 31 | 1 per år |  |  | 150
$\mathrm{mL} / \mathrm{ha}$ | 75 g
diffufenikan/
ha |  |   |

## Ytterligare villkor

|  Kategori | Villkor |  |  |  |  |  |  |  |  |  |   |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|  Anpassade
skyddsavstånd vid
spridning | Ett anpassat skyddsavstånd ska bestämmas med hjälp av ""Hjälpreda vid bestämning av
anpassade skyddsavstånd. Lantbruksspruta med bom"". |  |  |  |  |  |  |  |  |  |   |",5002_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk1,No LLM answer
DC_5002_009R3,5002_bilaga_villkor_2025-06-24,5584_bilaga_villkor_2025-06-25,False,[2],"3,4",False,0.5230070948600769,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,"|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.|",Kan Legacy 500 SC orsaka en allergisk reaktion?,"Passage: Reg nr: 5584, Produktnamn: Revystar XL

| BESLUTSBILAGA |  |  |
| :-- | :-- | :-- |
| Beslutsdatum | Diarienr |  |
| 2025-06-25 | 5.1.1-B25-00259 |  |
| Produktnamn | Aktnr | Regnr |
| Revystar XL | F-4650 | 5584 |

# Märkning 

| Faroangivelser | Åndring |
| :-- | :-- |
| H302 Skadligt vid förtäring |  |
| H315 Irriterar huden |  |
| H317 Kan orsaka allergisk hudreaktion |  |
| H319 Orsakar allvarlig ögonirritation |  |
| H332 Skadligt vid inandning |  |
| H335 Kan orsaka irritation i luftvägarna |  |
| H362 Kan skada spädbarn som ammas |  |
| H410 Mycket giftigt för vattenlevande organismer med långtidseffekter |  |
| EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen. |  |


| Skyddsangivelser | Åndring |
| :-- | :-- |
| P260 Inandas inte dimma/ångor. |  |
| P263 Undvik kontakt under graviditet och amning. |  |
| P264 Tvätta händerna grundligt efter användning. |  |
| P280 Använd skyddshandskar och ögonskydd. |  |
| P308 + P311 Vid exponering eller misstanke om exponering: Kontakta <br> GIFTINFORMATIONSCENTRAL eller läkare. |  |
| P337 + P313 Vid bestående ögonirritation: Sök läkarhjälp. |  |
| P391 Samla upp spill. |  |
| P403 + P233 Förvaras på väl ventilerad plats. Förpackningen ska förvaras väl tillsluten. |  |
| P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare. |  | | Piktogram och signalord |  | Ändring |
| :-- | :-- | :-- |
|  |  |  |
| Varning |  |  |
|  |  |  |
| GHS07 |  |  |
|  |  |  |
| GHS09 |  |  |",5584_Bilaga_Villkor_2025-06-25.pdf_chunk3,No LLM answer
DC_5002_009R4,5002_bilaga_villkor_2025-06-24,5002_bilaga_villkor_2025-06-24,True,[2],"2,3",True,0.5250688195228577,100.0,72,100.0,72,False,True,Easy,Legacy 500 SC,"|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.|",Kan Legacy 500 SC orsaka en allergisk reaktion?,"Passage: Reg nr: 5002, Produktnamn: Legacy 500 SC

# Bilaga 2 - Innehavarens uppgifter om klassificering och märkning enligt CLP 

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett $[\mathrm{X}]$ till höger på samma rad.

Ämnen av betydelse för klassificering och märkning

| Ämnesnamn | Cas-nr | Typ | Ändring |
| :-- | :-- | :-- | :-- |
| Diflufenikan | $83164-33-4$ | Verksamt ämne |  |

## Klassificering

| Faroklass och farokategori |  |  | Ändring |
| :-- | :-- | :-- | :-- |
| 4.1 Farligt för vattenmiljön, akut fara - Kategori: Akut 1 |  |  |  |
| 4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1 |  |  |  |

## Märkning

| Faroangivelser | Ändring |
| :-- | :-- |
| H410 Mycket giftigt för vattenlevande organismer med långtidseffekter |  |
| EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion. |  |
| EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen. |  |


| Skyddsangivelser | Ändring |
| :-- | :-- |
| P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare. |  |


| Piktogram och signalord | Ändring |
| :-- | :-- |
|  |  |
| Varning |  |
|  |  |
| GHS09 |  | # KEM 

## Kemikalieinspektionen

Swedish Chemicals Agency

## BESLUTSBILAGA

Beslutsdatum Diarienr
2025-06-24
5.1.1-B25-00252

Produktnamn
Aktnr
Regnr
Legacy 500 SC
F-3490 5002",5002_Bilaga_Villkor_2025-06-24.pdf_chunk2,No LLM answer
DC_5002_009R5,5002_bilaga_villkor_2025-06-24,5345_bilaga_villkor_2025-06-24,False,[2],3,False,0.5759799480438232,0.0,0,0.0,0,True,False,Easy,Legacy 500 SC,"|EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.|",Kan Legacy 500 SC orsaka en allergisk reaktion?,"Passage: Reg nr: 5345, Produktnamn: Priaxor

| BESLUTSBILAGA |  |  |
| :-- | :-- | :-- |
| Beslutsdatum | Diarienr |  |
| 2025-06-24 | 5.1.1-B25-00258 |  |
| Produktnamn | Aktnr | Regnr |
| Priaxor | F-4507 | 5345 |


| Skyddsangivelser | Ändring |
| :-- | :-- |
| P261 Undvik att inandas sprej. |  |
| P263 Undvik kontakt under graviditet eller amning. |  |
| P280 Använd skyddshandskar och skyddskläder. |  |
| P308 + P313 Vid exponering eller misstanke om exponering: Sök läkarhjälp. |  |
| P264 Tvätta kontaminerade kroppsdelar grundligt efter användning. |  |
| P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare. |  |


| Piktogram och signalord | Ändring |
| :-- | :-- |
|  |  |
| Varning |  |
|  |  |
| GHS07 |  |
|  |  |
| GHS09 |  |",5345_Bilaga_Villkor_2025-06-24.pdf_chunk2,No LLM answer
DC_5310_5781_001R1,5310_beslut_anstånd_2022-10-01,5609_bilaga_villkor_2025-07-01,False,[1],1,False,0.38783180713653564,16.363636363636363,9,0.0,0,False,False,Medium,Latitude XL,"||Produkten får bortskaffas, lagras och||2024-03-31|
||användas tom:|||
",Är produkten med registreringsnummer 5310 godkänd för användning?,"Passage: Reg nr: 5609, Produktnamn: 1,4SIGHT

# BESLUTSBILAGA 

| Beslutsdatum | Diarienr |  |
| :-- | :-- | :-- |
| 2025-06-05 | 5.1.1-B25-00242 |  |
|  | Produktnamn | Aktnr |
|  | 1,4SIGHT | F-4826 |

## Bilaga 1 - Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett $[\mathrm{X}]$ till höger på samma rad.

|  |  |  |  | Ändring |
| :--: | :--: | :--: | :--: | :--: |
| Typ av bekämpningsmedel | Växtskyddsmedel |  |  |  |
| Produktnamn | 1,4SIGHT |  |  |  |
| Registreringsnummer | 5609 |  |  |  |
| Behörighetsklass | 2 |  |  | X |
| Giltighetstid | Från och med <br> 2025-07-01 | Till och med <br> 2028-11-30 |  | X |
| Innehavare | DormFresh Ltd <br> Riverview House, Friarton Road <br> PH2 8DF Perth <br> STORBRITANNIEN |  |  |  |
| Ombud | --- |  |  |  |
| Funktion | PG - Tillväxtreglerare |  |  |  |
| Produktkod | DF 00201 |  |  |  |
| Beredningsform | HN/KN-Varmdimnings- och kalldimningskoncentrat |  |  |  |
| Förpackningsvillkor | HDPE-förpackning max 10 L |  |  |  |
| Märkningskrav | SP1 Förorena inte vatten med produkten eller dess behållare. |  |  |  |


| Verksamma ämnen | Cas-nr | Halt | Enhet | Kandidatämne för substitution | Lågriskämne | Ändring |
| :--: | :--: | :--: | :--: | :--: | :--: | :--: |
| 1,4-Dimetylnaftalen | 571-58-4 | $\begin{gathered} 993 \\ 7 \end{gathered}$ | $\mathrm{g} / 1$ |  |  |  |

## Upplysningar

Den nya märkningen ska finnas på förpackningar som av innehavaren sätts ut på marknaden 6 månader efter att detta beslut har börjat gälla.
Den nya märkningen får användas innan detta datum.",5609_Bilaga_Villkor_2025-07-01.pdf_chunk1,No LLM answer
DC_5310_5781_001R2,5310_beslut_anstånd_2022-10-01,5313_bilaga_villkor_2025-06-16,False,[1],1,False,0.3988802433013916,16.363636363636363,9,0.0,0,False,False,Medium,Latitude XL,"||Produkten får bortskaffas, lagras och||2024-03-31|
||användas tom:|||
",Är produkten med registreringsnummer 5310 godkänd för användning?,"Passage: Reg nr: 5313, Produktnamn: RAK3+4

# Bilaga 1 - Villkor för förnyat och/eller ändrat produktgodkännande 

De uppgifter som har ändrats sedan föregående prövning är markerade med ett $[\mathrm{X}]$ till höger på samma rad.

|  |  |  |  | Ändring |
| :--: | :--: | :--: | :--: | :--: |
| Typ av bekämpningsmedel | Växtskyddsmedel |  |  |  |
| Produktnamn | RAK3+4 |  |  |  |
| Registreringsnummer | 5313 |  |  |  |
| Behörighetsklass | 2 L |  |  |  |
| Giltighetstid | Från och med <br> 2025-06-16 | Till och med <br> 2027-09-30 |  | X |
| Innehavare | BASF AB <br> Box 7144 <br> 40233 Göteborg |  |  |  |
| Ombud | BASF A/S <br> Kalvebod Brygge 45, 2 <br> DK-1560 København V <br> DANMARK |  |  |  |
| Funktion | AT - Attrahent (attraktant) <br> IN - Insekticid |  |  |  |
| Produktkod | BAS 29502 I |  |  |  |
| Beredningsform | VP-Preparat som avger verksam beståndsdel i gasform |  |  |  |
| Förpackningsvillkor | Dispenser av etylen-vinylacetat co-polymer (EVA) med två kammare. Max 3 mL vardera. Ytterförpackning i form av LDPE foliepåse. |  |  |  |
| Märkningskrav | Av märkningen ska framgå att hållbarheten är begränsad och att sista användningsdag vid rekommenderade lagringsförhållanden är 12 månader efter tillverkningsdatum. <br> Av märkningen ska framgå att produkten inte får förvaras i en temperatur som överstiger $-18^{\circ} \mathrm{C}$. <br> Av märkningen ska framgå att ampullerna ska förvaras i obruten ytterförpackning. När ytterförpackningen har brutits ska ampullerna användas omgående. Överblivna ampuller ska destrueras. <br> SP1 Förorena inte vatten med produkten eller dess behållare. |  |  |  |


| Verksamma ämnen | Cas-nr | Halt | Enhet | Kandidatämne för substitution | Lågriskämne | Ändring |
| :--: | :--: | :--: | :--: | :--: | :--: | :--: |
| E,E-8,10-Dodekadien-1-ol | 33956-49-9 | 35 | vikt$\%$ |  |  |  |
| (Z)-11-tetradecen-1-yl acetat | 20711-10-8 | 37 | vikt$\%$ |  |  |  |",5313_Bilaga_Villkor_2025-06-16.pdf_chunk1,No LLM answer
DC_5310_5781_001R3,5310_beslut_anstånd_2022-10-01,5334_bilaga_villkor_2025-06-17,False,[1],"1,2",False,0.4005157947540283,16.363636363636363,9,0.0,0,False,False,Medium,Latitude XL,"||Produkten får bortskaffas, lagras och||2024-03-31|
||användas tom:|||
",Är produkten med registreringsnummer 5310 godkänd för användning?,"Passage: Reg nr: 5334, Produktnamn: Nissorun SC

# BESLUTSBILAGA 

| Beslutsdatum | Diarienr |  |
| :-- | :-- | :-- |
| 2025-06-17 | 5.1.1-B25-00249 |  |
|  |  |  |
| Produktnamn | Aktnr | Regnr |
| Nissorun SC | F-4434 | 5334 |

## Bilaga 1 - Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett $[\mathrm{X}]$ till höger på samma rad.

|  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  | # Bilaga 2 - Innehavarens uppgifter om klassificering och märkning enligt CLP 

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett $[\mathrm{X}]$ till höger på samma rad.

Ämnen av betydelse för klassificering och märkning

| Ämnesnamn | Cas-nr | Typ | Ändring |
| :-- | :-- | :-- | :-- |
| Hexytiazox | $78587-05-0$ | Verksamt ämne |  |
| 1,2-Bensisotiazol-3(2H)-on (BIT) | $2634-33-5$ | Övrigt ämne |  |

## Klassificering

| Faroklass och farokategori | Ändring |
| :-- | :-- |
| 4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 2 |  |

## Märkning

| Faroangivelser | Ändring |
| :-- | :-- |
| H411 Giftigt för vattenlevande organismer med långtidseffekter |  |
| EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion. |  |
| EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen. |  |


| Skyddsangivelser | Ändring |
| :-- | :-- |
| P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare. |  |


| Piktogram och signalord | Ändring |
| :-- | :-- |
| GHS09 |  |",5334_Bilaga_Villkor_2025-06-17.pdf_chunk1,No LLM answer
DC_5310_5781_001R4,5310_beslut_anstånd_2022-10-01,5389_bilaga_villkor_2025-07-02,False,[1],1,False,0.40792620182037354,16.363636363636363,9,0.0,0,False,False,Medium,Latitude XL,"||Produkten får bortskaffas, lagras och||2024-03-31|
||användas tom:|||
",Är produkten med registreringsnummer 5310 godkänd för användning?,"Passage: Reg nr: 5389, Produktnamn: Gallery

# BESLUTSBILAGA 

| Beslutsdatum | Diarienr |  |
| :-- | :-- | :-- |
| 2025-07-02 | 5.1.1-B25-00308 |  |
|  |  |  |
| Produktnamn | Aktnr | Regnr |
| Gallery | F-3732 | 5389 |

## Bilaga 1 - Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad.

|  |  |  |  | Ändring |
| :--: | :--: | :--: | :--: | :--: |
| Typ av bekämpningsmedel | Växtskyddsmedel |  |  |  |
| Produktnamn | Gallery |  |  |  |
| Registreringsnummer | 5389 |  |  |  |
| Behörighetsklass | 2 L |  |  |  |
| Giltighetstid | Från och med <br> 2025-07-02 | Till och med <br> 2028-01-31 |  | X |
| Innehavare | Corteva Agriscience Denmark A/S <br> Langebrogade 3H <br> DK-1411 Köpenhamn K <br> DANMARK |  |  |  |
| Ombud | --- |  |  |  |
| Funktion | HB - Herbicid |  |  |  |
| Produktkod | EAF-496 |  |  |  |
| Beredningsform | SC-Suspensions koncentrat (flytande koncentrat) |  |  |  |
| Förpackningsvillkor | Max 20 L HDPE-förpackningar. <br> Max 20 L PET-förpackningar. |  |  |  |
| Märkningskrav | SP1 Förorena inte vatten med produkten eller dess behållare. |  |  |  |


| Verksamma ämnen | Cas-nr | Halt | Enhet | Kandidatämne för substitution | Lågriskämne | Ändring |
| :--: | :--: | :--: | :--: | :--: | :--: | :--: |
| Isoxaben | 82558-50-7 | 500 | $\mathrm{~g} / \mathrm{l}$ |  |  |  |

## Upplysningar",5389_Bilaga_Villkor_2025-07-02.pdf_chunk1,No LLM answer
DC_5310_5781_001R5,5310_beslut_anstånd_2022-10-01,4491_bilaga_villkor_2025-06-17,False,[1],"1,2",False,0.40992510318756104,16.363636363636363,9,0.0,0,False,False,Medium,Latitude XL,"||Produkten får bortskaffas, lagras och||2024-03-31|
||användas tom:|||
",Är produkten med registreringsnummer 5310 godkänd för användning?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

# Bilaga 1 - Villkor för förnyat och/eller ändrat produktgodkännande 

De uppgifter som har ändrats sedan föregående prövning är markerade med ett $[\mathrm{X}]$ till höger på samma rad.

|  |  |  |  | Ändring |
| :--: | :--: | :--: | :--: | :--: |
| Typ av bekämpningsmedel | Växtskyddsmedel |  |  |  |
| Produktnamn | Mavrik |  |  |  |
| Registreringsnummer | 4491 |  |  |  |
| Behörighetsklass | 2 L |  |  |  |
| Giltighetstid | Från och med <br> 2025-06-17 | Till och med <br> 2028-01-31 |  | X |
| Innehavare | ADAMA Registrations B.V. <br> P.O. Box. 355 <br> NL-3830 AK Leusden <br> NEDERLÄNDERNA |  |  |  |
| Ombud | --- |  |  |  |
| Funktion | IN - Insekticid |  |  |  |
| Produktkod | MCW-5022 |  |  |  |
| Beredningsform | EW-Emulsion, olja i vatten |  |  |  |
| Förpackningsvillkor | Upp till 5 L HDPE-förpackningar. |  |  |  |
| Märkningskrav | Sista användningsdag vid rekommenderade lagringsförhållanden ska anges i märkningen. <br> Av märkningen ska framgå att hållbarheten är begränsad och att sista användningsdag är 2 år efter tillverkning. <br> SP1 Förorena inte vatten med produkten eller dess behållare. |  |  |  |


| Verksamma ämnen | Cas-nr | Halt | Enhet | Kandidatämne för substitution | Lågriskämne | Ändring |
| :--: | :--: | :--: | :--: | :--: | :--: | :--: |
| Tau-fluvalinat | 102851-06-9 | 240 | g/l |  |  |  |

## Upplysningar # Bilaga 2 - Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett $[\mathrm{X}]$ till höger på samma rad.

Ämnen av betydelse för klassificering och märkning

|  Ämnesnamn | Cas-nr | Typ | Ändring  |
| --- | --- | --- | --- |
|  Tau-fluvalinat | $102851-06-9$ | Verksamt ämne |   |

## Klassificering

|  Faroklass och farokategori |  |  | Ändring  |
| --- | --- | --- | --- |
|  4.1 Farligt för vattenmiljön, akut fara - Kategori: Akut 1 |  |  |   |
|  4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1 |  |  |   |

## Märkning

|  Faroangivelser | Ändring  |
| --- | --- |
|  H410 Mycket giftigt för vattenlevande organismer med långtidseffekter |   |
|  EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen. |   |
|  Skyddsangivelser | Ändring  |
|  P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare. |   |
|  Piktogram och signalord | Ändring  |
|  GHS09 Varning |   |",4491_Bilaga_Villkor_2025-06-17.pdf_chunk1,No LLM answer
